reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-08-01,large,4425.05,47.0,3638.0,38.0,5689.0,6343.0,36.05,1863.24,5.9,2965.75,
200101,เขื่อนภูมิพล,2024-08-01,large,5255.44,39.0,5717.0,42.0,9947.0,11879.0,24.54,807.11,8.0,5090.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-08-01,large,108.85,41.0,145.46,55.0,210.27,249.36,2.21,46.43,0.12,145.07,
100107,เขื่อนแควน้อยบำรุงแดน,2024-08-01,large,260.4,28.0,155.0,17.0,841.0,815.0,11.92,365.11,4.32,923.5,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-08-01,large,159.72,60.0,174.24,66.0,285.73,274.34,1.87,33.5,0.27,153.72,
100108,เขื่อนแม่มอก,2024-08-01,large,31.2,28.0,33.44,30.0,93.9,93.2,0.33,14.05,0.25,77.89,
100105,เขื่อนกิ่วลม,2024-08-01,large,46.08,43.0,39.57,37.0,95.61,102.79,1.38,185.86,1.02,235.5,
100106,เขื่อนกิ่วคอหมา,2024-08-01,large,58.07,34.0,67.5,40.0,181.94,188.47,0.48,19.29,0.28,123.01,
200205,เขื่อนอุบลรัตน์,2024-08-01,large,856.86,35.0,858.86,35.0,2012.85,1968.72,2.09,860.57,19.03,1646.41,
200204,เขื่อนจุฬาภรณ์,2024-08-01,large,64.88,40.0,60.61,37.0,130.95,143.56,0.04,23.23,,57.25,
200203,เขื่อนน้ำพุง,2024-08-01,large,40.07,24.0,49.2,30.0,129.62,87.41,1.72,34.22,0.61,93.95,
200212,เขื่อนสิรินธร,2024-08-01,large,1090.31,55.0,1191.54,61.0,1590.28,1620.92,6.66,583.48,12.0,622.9,
100208,เขื่อนลำพระเพลิง,2024-08-01,large,68.35,44.0,63.61,41.0,106.18,145.24,1.53,18.43,0.43,41.85,
100207,เขื่อนลำตะคอง,2024-08-01,large,86.13,27.0,149.0,47.0,182.0,339.0,1.55,11.64,0.36,57.35,
100210,เขื่อนลำแชะ,2024-08-01,large,109.89,40.0,104.0,38.0,147.0,258.0,2.75,50.95,0.55,64.97,
100201,เขื่อนห้วยหลวง,2024-08-01,large,56.49,42.0,88.01,65.0,106.32,110.58,0.26,24.11,0.11,51.64,
100206,เขื่อนลำปาว,2024-08-01,large,840.08,42.0,1143.48,58.0,1771.84,1694.5,10.21,729.99,7.75,1363.65,
100211,เขื่อนลำนางรอง,2024-08-01,large,58.29,48.0,76.1,63.0,73.86,112.6,,51.67,0.17,3.48,
100209,เขื่อนมูลบน,2024-08-01,large,61.35,44.0,62.0,44.0,83.0,133.0,4.25,28.55,0.53,38.0,
100202,เขื่อนน้ำอูน,2024-08-01,large,306.25,59.0,295.48,57.0,407.0,337.5,2.23,139.55,0.79,156.65,
100301,เขื่อนป่าสักชลสิทธิ์,2024-08-01,large,197.68,21.0,105.91,11.0,802.5,846.25,9.53,247.45,3.89,701.55,
100302,เขื่อนทับเสลา,2024-08-01,large,78.48,49.0,64.24,40.0,71.67,131.5,,17.63,1.33,10.81,
100303,เขื่อนกระเสียว,2024-08-01,large,73.55,25.0,80.52,27.0,95.44,297.33,0.51,40.33,0.64,39.04,
