reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-28,large,5353.0,56.0,6113.0,64.0,6343.0,4382.0,30.02,3270.74,4.0,4048.75,
200101,เขื่อนภูมิพล,2023-09-28,large,6690.0,50.0,9253.0,69.0,11879.0,7978.0,46.22,2410.84,2.88,7171.52,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-28,large,159.64,61.0,212.66,81.0,249.36,85.71,1.61,89.28,0.39,159.67,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-28,large,440.0,47.0,745.0,79.0,815.0,859.0,10.76,483.29,0.86,792.03,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-28,large,256.7,97.0,228.83,86.0,274.34,114.33,0.65,135.49,0.32,153.73,
100108,เขื่อนแม่มอก,2023-09-28,large,78.22,71.0,117.0,106.0,93.2,100.0,16.96,57.06,0.12,72.1,
100105,เขื่อนกิ่วลม,2023-09-28,large,74.98,71.0,68.41,64.0,102.79,96.84,1.48,280.57,0.76,310.08,
100106,เขื่อนกิ่วคอหมา,2023-09-28,large,100.0,59.0,159.63,94.0,188.47,140.54,1.02,71.35,0.26,143.14,
200205,เขื่อนอุบลรัตน์,2023-09-28,large,1500.89,62.0,2064.41,85.0,1968.72,2071.33,62.11,1090.9,0.8,1149.7,
200204,เขื่อนจุฬาภรณ์,2023-09-28,large,82.67,50.0,142.15,87.0,143.56,154.52,0.92,57.68,,46.34,
200203,เขื่อนน้ำพุง,2023-09-28,large,134.75,82.0,82.88,50.0,87.41,93.59,3.7,142.7,,68.86,
200212,เขื่อนสิรินธร,2023-09-28,large,1741.58,89.0,1675.37,85.0,1620.92,1693.75,17.72,1335.44,11.57,684.29,
100208,เขื่อนลำพระเพลิง,2023-09-28,large,67.42,43.0,122.0,79.0,145.24,153.0,2.85,32.83,0.33,93.94,
100207,เขื่อนลำตะคอง,2023-09-28,large,138.0,44.0,259.0,82.0,339.0,325.0,0.96,45.07,0.17,184.76,
100210,เขื่อนลำแชะ,2023-09-28,large,120.0,44.0,210.0,76.0,258.0,275.0,0.17,79.46,0.03,170.07,
100201,เขื่อนห้วยหลวง,2023-09-28,large,124.86,92.0,109.0,80.0,110.58,72.08,1.28,183.21,2.55,136.69,
100206,เขื่อนลำปาว,2023-09-28,large,2041.0,103.0,1564.0,79.0,1694.5,1213.0,31.55,1967.65,20.19,1322.09,
100211,เขื่อนลำนางรอง,2023-09-28,large,66.0,54.0,90.0,74.0,112.6,116.0,0.02,19.88,0.07,39.16,
100209,เขื่อนมูลบน,2023-09-28,large,61.0,43.0,108.0,77.0,133.0,139.0,1.96,39.75,0.47,100.52,
100202,เขื่อนน้ำอูน,2023-09-28,large,476.69,92.0,385.0,74.0,337.5,306.0,3.64,385.1,2.65,164.88,
100301,เขื่อนป่าสักชลสิทธิ์,2023-09-28,large,267.75,28.0,535.0,56.0,846.25,855.0,19.95,376.97,0.44,812.89,
100302,เขื่อนทับเสลา,2023-09-28,large,44.61,28.0,139.15,87.0,131.5,137.08,0.26,1.67,,88.55,
100303,เขื่อนกระเสียว,2023-09-28,large,93.7,31.0,250.85,84.0,297.33,299.99,1.77,74.38,0.06,228.23,
200402,เขื่อนวชิราลงกรณ,2023-09-28,large,6780.8,77.0,5938.63,67.0,5868.19,7491.08,33.11,4157.24,8.99,2925.72,
200401,เขื่อนศรีนครินทร์,2023-09-28,large,13310.46,75.0,14570.34,82.0,15825.6,16338.26,32.04,2368.71,6.71,4576.6,
100514,เขื่อนนฤบดินทรจินดา,2023-09-28,large,183.02,62.0,249.26,84.0,251.0,248.0,10.2,126.3,,172.48,
100503,เขื่อนบางพระ,2023-09-28,large,58.11,50.0,114.0,97.0,107.46,108.0,0.23,26.59,0.34,110.66,
100501,เขื่อนขุนด่านปราการชล,2023-09-28,large,181.37,81.0,207.0,92.0,204.89,196.0,3.25,11393.83,0.04,189.02,
100502,เขื่อนคลองสียัด,2023-09-28,large,92.69,22.0,329.0,78.0,297.04,206.0,1.71,52.9,0.14,240.82,
100504,เขื่อนหนองปลาไหล,2023-09-28,large,105.55,64.0,149.0,91.0,170.68,164.0,0.55,109.22,,66.06,
100505,เขื่อนประแสร์,2023-09-28,large,211.32,72.0,259.44,88.0,268.24,277.34,8.87,85.91,0.05,104.79,
200603,เขื่อนรัชชประภา,2023-09-28,large,4198.79,74.0,3419.1,61.0,3750.77,4473.53,44.07,1993.01,,1432.46,
200604,เขื่อนบางลาง,2023-09-28,large,739.12,51.0,678.57,47.0,1231.93,1048.76,3.05,1022.93,4.05,1477.05,
200601,เขื่อนแก่งกระจาน,2023-09-28,large,364.99,51.0,446.49,63.0,493.34,636.55,5.48,469.63,,194.66,
100602,เขื่อนปราณบุรี,2023-09-28,large,115.0,29.0,220.0,56.0,249.0,345.0,2.96,115.29,0.72,211.37,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-09-28,middle,2.912,64.28,4.644,102.52,3.265,,0.015,,0.008,,2.112
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-09-28,middle,1.159,105.36,1.159,105.36,1.353,,0.025,,,,1.059
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-09-28,middle,3.132,72.84,3.156,73.4,1.287,,0.027,,,,3.032
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-09-28,middle,1.962,70.78,2.76,99.57,0.927,,0.001,,,,1.912
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-09-28,middle,30.03,77.0,29.04,74.46,8.301,,0.361,,,,29.53
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-09-28,middle,5.571,100.74,5.605,101.36,7.343,,0.092,,0.091,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-09-28,middle,2.729,63.82,4.334,101.36,6.092,,-0.4,,0.013,,2.446
