reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-29,large,6313.55,66.0,4461.74,47.0,8391.26,5689.0,,260.11,21.92,2257.28,
200101,เขื่อนภูมิพล,2025-03-29,large,7906.49,59.0,7598.92,56.0,10285.31,9947.0,,150.22,15.0,2377.29,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-29,large,150.5,57.0,159.15,61.0,212.05,210.27,0.13,12.84,1.13,75.4,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-29,large,552.88,59.0,387.69,41.0,781.4,841.0,0.14,22.7,3.89,242.22,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-29,large,213.23,80.0,216.06,82.0,284.3,285.73,0.05,11.2,1.48,82.92,
100108,เขื่อนแม่มอก,2025-03-29,large,26.67,24.0,38.61,35.0,83.4,93.9,,0.56,0.11,57.92,
100105,เขื่อนกิ่วลม,2025-03-29,large,43.33,41.0,74.63,70.0,99.9,95.61,0.17,72.15,1.82,129.62,
100106,เขื่อนกิ่วคอหมา,2025-03-29,large,119.88,71.0,76.13,45.0,180.86,181.94,,5.27,0.33,61.78,
200205,เขื่อนอุบลรัตน์,2025-03-29,large,1035.99,43.0,1288.15,53.0,1810.27,2012.85,0.21,60.98,8.02,656.62,
200204,เขื่อนจุฬาภรณ์,2025-03-29,large,54.46,33.0,60.66,37.0,108.62,130.95,,5.89,,36.3,
200203,เขื่อนน้ำพุง,2025-03-29,large,65.16,39.0,80.27,49.0,78.1,129.62,0.05,3.37,0.22,7.49,
200212,เขื่อนสิรินธร,2025-03-29,large,1124.78,57.0,1225.86,62.0,1423.26,1590.28,,75.66,0.53,60.99,
100208,เขื่อนลำพระเพลิง,2025-03-29,large,71.69,46.0,91.2,59.0,89.69,106.18,,1.6,0.23,13.88,
100207,เขื่อนลำตะคอง,2025-03-29,large,57.63,18.0,126.16,40.0,93.55,182.0,,3.01,0.26,21.43,
100210,เขื่อนลำแชะ,2025-03-29,large,120.02,44.0,116.5,42.0,148.45,147.0,,4.24,0.12,19.04,
100201,เขื่อนห้วยหลวง,2025-03-29,large,54.97,41.0,67.67,50.0,98.39,106.32,,0.23,0.62,33.46,
100206,เขื่อนลำปาว,2025-03-29,large,1044.73,53.0,1075.76,54.0,1642.47,1771.84,0.17,82.86,7.42,573.6,
100211,เขื่อนลำนางรอง,2025-03-29,large,37.98,31.0,66.0,54.0,43.66,73.86,,1.59,0.04,0.49,
100209,เขื่อนมูลบน,2025-03-29,large,57.78,41.0,65.82,47.0,80.46,83.0,0.02,5.35,0.08,23.06,
100202,เขื่อนน้ำอูน,2025-03-29,large,252.54,49.0,275.14,53.0,394.0,407.0,,27.43,1.36,132.22,
100301,เขื่อนป่าสักชลสิทธิ์,2025-03-29,large,359.15,37.0,287.0,30.0,764.3,802.5,,25.82,3.89,357.89,
100302,เขื่อนทับเสลา,2025-03-29,large,59.23,37.0,68.24,43.0,64.04,71.67,,0.15,0.1,4.96,
100303,เขื่อนกระเสียว,2025-03-29,large,140.34,47.0,70.87,24.0,204.94,95.44,,1.34,1.48,49.66,
200402,เขื่อนวชิราลงกรณ,2025-03-29,large,5886.51,66.0,5774.06,65.0,7312.2,7547.72,,98.4,19.94,1374.67,
200401,เขื่อนศรีนครินทร์,2025-03-29,large,13394.52,75.0,13613.26,77.0,14666.85,14603.7,1.74,299.52,14.95,1297.92,
100514,เขื่อนนฤบดินทรจินดา,2025-03-29,large,121.76,41.0,148.54,50.0,224.51,255.57,,2.17,1.21,93.65,
100503,เขื่อนบางพระ,2025-03-29,large,71.97,62.0,54.12,46.0,96.64,83.0,0.01,7.43,0.32,29.84,
