reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-09-04,large,7012.68,74.0,8221.71,86.0,8814.75,8391.26,42.0,3872.29,9.95,5538.96,
200101,เขื่อนภูมิพล,2026-09-04,large,7736.04,57.0,9958.1,74.0,12936.11,10285.31,33.46,2979.44,10.01,7761.18,
100104,เขื่อนแม่กวงอุดมธารา,2026-09-04,large,180.97,69.0,185.49,71.0,257.55,212.05,0.63,103.77,0.61,179.76,
100107,เขื่อนแควน้อยบำรุงแดน,2026-09-04,large,404.24,43.0,616.75,66.0,833.05,781.4,7.37,463.69,4.32,856.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-09-04,large,211.86,80.0,202.74,77.0,277.75,284.3,2.26,195.17,0.61,259.25,
100108,เขื่อนแม่มอก,2026-09-04,large,26.67,24.0,113.92,104.0,98.94,83.4,0.03,18.11,0.03,90.12,
100105,เขื่อนกิ่วลม,2026-09-04,large,61.29,58.0,60.03,57.0,104.97,99.9,3.21,338.17,1.85,380.41,
100106,เขื่อนกิ่วคอหมา,2026-09-04,large,123.34,73.0,99.84,59.0,185.21,180.86,0.67,99.29,0.37,161.32,
200205,เขื่อนอุบลรัตน์,2026-09-04,large,870.91,36.0,1100.95,45.0,2102.29,1810.27,2.17,647.36,3.17,1452.55,
200204,เขื่อนจุฬาภรณ์,2026-09-04,large,67.82,41.0,111.77,68.0,154.41,108.62,0.22,53.63,,104.94,
200203,เขื่อนน้ำพุง,2026-09-04,large,68.2,41.0,84.7,51.0,131.7,78.1,0.92,49.93,,81.46,
200212,เขื่อนสิรินธร,2026-09-04,large,1512.75,77.0,1116.6,57.0,1649.3,1423.26,8.25,1004.76,9.97,634.62,
100208,เขื่อนลำพระเพลิง,2026-09-04,large,40.31,26.0,50.64,33.0,87.31,89.69,,15.11,0.73,48.06,
100207,เขื่อนลำตะคอง,2026-09-04,large,109.65,35.0,75.08,24.0,168.46,93.55,1.15,65.99,0.52,78.45,
100210,เขื่อนลำแชะ,2026-09-04,large,98.65,36.0,160.48,58.0,228.8,148.45,0.94,45.88,1.24,136.61,
100201,เขื่อนห้วยหลวง,2026-09-04,large,58.61,43.0,103.97,77.0,115.13,98.39,0.7,119.99,0.81,149.68,
100206,เขื่อนลำปาว,2026-09-04,large,978.04,49.0,1197.8,60.0,1746.89,1642.47,7.23,934.88,4.53,1445.85,
100211,เขื่อนลำนางรอง,2026-09-04,large,31.98,26.0,29.82,25.0,60.67,43.66,,9.09,0.31,16.66,
100209,เขื่อนมูลบน,2026-09-04,large,48.19,34.0,56.66,40.0,73.21,80.46,0.46,23.34,0.52,34.52,
100202,เขื่อนน้ำอูน,2026-09-04,large,283.61,55.0,453.06,87.0,417.63,394.0,0.84,170.62,,213.41,
100301,เขื่อนป่าสักชลสิทธิ์,2026-09-04,large,418.22,48.0,343.61,39.0,751.88,764.3,11.46,440.44,1.3,648.39,
100302,เขื่อนทับเสลา,2026-09-04,large,51.57,32.0,28.09,18.0,160.0,64.04,,1.46,0.1,109.96,
100303,เขื่อนกระเสียว,2026-09-04,large,66.52,22.0,103.3,35.0,243.01,204.94,,75.51,1.71,208.71,
200402,เขื่อนวชิราลงกรณ,2026-09-04,large,7508.75,85.0,6901.32,78.0,7312.2,7312.2,91.02,4709.45,5.53,4009.99,
200401,เขื่อนศรีนครินทร์,2026-09-04,large,15011.63,85.0,13891.7,78.0,16108.26,14666.85,57.77,2963.57,3.98,3313.36,
100514,เขื่อนนฤบดินทรจินดา,2026-09-04,large,128.73,44.0,172.66,59.0,266.8,224.51,1.5,82.78,0.04,195.93,
100503,เขื่อนบางพระ,2026-09-04,large,59.7,51.0,90.83,78.0,101.8,96.64,,16.78,0.29,90.8,
100501,เขื่อนขุนด่านปราการชล,2026-09-04,large,185.05,83.0,140.58,63.0,188.54,179.29,1.79,189.73,1.28,185.39,
100502,เขื่อนคลองสียัด,2026-09-04,large,107.0,25.0,72.88,17.0,122.81,191.17,4.0,86.56,0.06,90.18,
100504,เขื่อนหนองปลาไหล,2026-09-04,large,82.99,51.0,91.69,56.0,147.98,154.99,0.07,63.93,0.59,153.16,
100505,เขื่อนประแสร์,2026-09-04,large,209.62,71.0,215.6,73.0,271.02,241.52,0.02,114.5,0.56,151.44,
200603,เขื่อนรัชชประภา,2026-09-04,large,3717.06,66.0,4146.1,74.0,4464.08,4123.64,19.48,1558.77,3.74,2185.49,
200604,เขื่อนบางลาง,2026-09-04,large,795.15,55.0,629.42,43.0,1018.8,1128.06,4.83,640.85,3.96,823.84,
200601,เขื่อนแก่งกระจาน,2026-09-04,large,529.57,75.0,402.85,57.0,523.14,477.85,8.75,587.52,3.02,555.15,
100602,เขื่อนปราณบุรี,2026-09-04,large,199.16,51.0,149.48,38.0,195.66,192.19,3.07,165.29,0.87,115.09,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-09-04,middle,3.148,69.49,4.53,100.0,7.724,,0.035,,0.058,,2.348
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-09-04,middle,1.102,100.18,0.892,81.09,1.541,,0.001,,,,1.002
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-09-04,middle,3.746,87.12,3.384,78.7,1.964,,0.002,,,,3.646
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-09-04,middle,1.549,55.88,2.374,85.64,4.606,,0.031,,,,1.499
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-09-04,middle,27.214,69.78,31.414,80.55,7.015,,0.054,,0.161,,26.714
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-09-04,middle,5.54,100.18,5.125,92.68,11.875,,0.077,,0.076,,5.22
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-09-04,middle,3.567,83.42,3.483,81.45,5.549,,0.013,,0.019,,3.284
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-09-04,middle,2.19,60.15,3.023,83.03,11.296,,0.048,,0.052,,2.063
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-09-04,middle,3.199,78.41,3.225,79.04,14.755,,0.04,,0.025,,2.849
rsv10,อ่างเก็บน้ำสันหนอง,2026-09-04,middle,1.45,100.0,1.45,100.0,9.02,,0.06,,0.064,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-09-04,middle,13.572,88.71,12.187,79.65,11.186,,0.047,,,,11.272
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-09-04,middle,12.425,76.51,13.148,80.96,16.29,,0.2,,0.076,,11.875
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-09-04,middle,7.492,74.92,8.004,80.04,1.05,,,,,,6.992
rsv14,อ่างเก็บน้ำแม่สาน,2026-09-04,middle,11.208,70.05,11.696,73.1,2.247,,0.032,,0.047,,10.948
rsv15,อ่างเก็บน้ำแม่ธิ,2026-09-04,middle,2.581,51.62,3.06,61.2,0.396,,0.019,,,,2.431
rsv16,อ่างเก็บน้ำแม่เมย,2026-09-04,middle,1.842,51.17,2.433,67.58,0.407,,,,,,1.822
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-09-04,middle,4.6,73.02,4.714,74.83,6.587,,0.049,,,,4.3
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-09-04,middle,8.18,90.89,7.5,83.33,8.772,,0.02,,0.1,,6.73
rsv21,อ่างเก็บน้ำแม่สรวย,2026-09-04,middle,40.292,55.19,40.807,55.9,79.584,,0.734,,0.122,,37.292
rsv483,อ่างเก็บน้ำดอยงู,2026-09-04,middle,6.243,84.71,4.377,59.39,17.506,,0.219,,0.078,,4.903
rsv22,อ่างเก็บน้ำแม่ทะ,2026-09-04,middle,1.359,53.5,1.661,65.39,1.342,,0.004,,,,1.119
rsv23,อ่างเก็บน้ำแม่อาบ,2026-09-04,middle,3.396,44.92,4.789,63.35,1.978,,0.001,,0.054,,2.856
rsv24,อ่างเก็บน้ำแม่ทาน,2026-09-04,middle,10.314,75.84,10.43,76.69,6.684,,,,,,8.954
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-09-04,middle,0.775,64.58,1.208,100.67,1.476,,0.01,,,,0.615
rsv26,อ่างเก็บน้ำแม่พริก,2026-09-04,middle,1.863,44.36,4.25,101.19,0.78,,0.001,,0.057,,1.463
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-09-04,middle,4.164,60.35,5.758,83.45,12.726,,0.119,,0.139,,3.364
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-09-04,middle,0.674,54.01,1.248,100.0,1.293,,0.003,,,,0.536
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-09-04,middle,0.939,58.32,1.615,100.31,2.451,,0.002,,0.006,,0.789
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-09-04,middle,0.913,67.33,1.354,99.85,1.114,,0.005,,0.009,,0.753
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-09-04,middle,0.755,75.5,0.761,76.1,1.838,,0.004,,,,0.685
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-09-04,middle,0.701,61.93,1.13,99.82,1.366,,0.002,,,,0.523
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-09-04,middle,0.943,76.98,0.963,78.61,1.453,,0.004,,0.006,,0.828
rsv35,อ่างเก็บน้ำแม่ธิ,2026-09-04,middle,1.147,72.14,1.396,87.8,1.052,,0.006,,0.007,,1.042
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-09-04,middle,0.964,75.31,0.897,70.08,2.04,,0.009,,0.016,,0.848
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-09-04,middle,0.681,26.81,2.575,101.38,0.829,,0.004,,,,
rsv38,อ่างเก็บน้ำแม่วะ,2026-09-04,middle,3.988,67.59,5.906,100.1,2.637,,0.007,,0.02,,3.038
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-09-04,middle,0.683,51.12,1.329,99.48,0.452,,0.002,,0.013,,0.635
rsv40,อ่างเก็บน้ำแม่ทก,2026-09-04,middle,0.742,66.67,1.125,101.08,1.953,,,,,,0.688
rsv41,อ่างเก็บน้ำแม่เรียง,2026-09-04,middle,0.915,81.7,1.161,103.66,1.115,,,,,,0.577
rsv42,อ่างเก็บน้ำห้วยหลวง,2026-09-04,middle,0.446,35.4,0.954,75.71,0.996,,,,,,0.276
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2026-09-04,middle,1.035,79.62,1.3,100.0,2.471,,,,,,0.875
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2026-09-04,middle,8.161,70.35,7.915,68.23,4.282,,0.07,,0.075,,7.561
rsv45,อ่างเก็บน้ำแม่ปอน,2026-09-04,middle,1.217,67.24,1.48,81.77,2.829,,0.014,,0.015,,1.066
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2026-09-04,middle,2.174,62.47,2.857,82.1,2.769,,0.018,,0.05,,1.894
rsv47,อ่างเก็บน้ำแม่ไพร,2026-09-04,middle,2.438,76.19,2.495,77.97,1.554,,0.011,,0.013,,2.308
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2026-09-04,middle,2.604,73.87,3.509,99.55,3.626,,0.057,,0.062,,2.564
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2026-09-04,middle,17.096,46.86,29.144,79.89,2.084,,0.001,,0.207,,11.256
rsv479,อ่างเก็บน้ำแม่ฟ้า,2026-09-04,middle,16.215,81.4,16.003,80.34,7.474,,0.352,,0.025,,15.115
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2026-09-04,middle,10.318,54.02,12.994,68.03,2.607,,0.052,,,,9.818
rsv532,อ่างเก็บน้ำ แม่อาง,2026-09-04,middle,2.074,66.43,3.119,99.9,4.489,,0.006,,0.22,,1.975
rsv550,อ่างเก็บน้ำ แม่นึง,2026-09-04,middle,4.934,53.65,,,1.66,,0.002,,0.068,,4.271
rsv49,อ่างเก็บน้ำห้วยแฮต,2026-09-04,middle,5.022,100.44,4.91,98.2,18.244,,0.062,,0.05,,4.482
