reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-04-04,large,6273.15,66.0,6165.35,65.0,8814.75,8391.26,1.4,311.95,29.96,2727.43,
200101,เขื่อนภูมิพล,2026-04-04,large,9351.93,69.0,7812.17,58.0,12936.11,10285.31,1.14,662.25,45.0,4006.76,
100104,เขื่อนแม่กวงอุดมธารา,2026-04-04,large,187.36,71.0,144.47,55.0,257.55,212.05,0.16,19.01,1.17,90.21,
100107,เขื่อนแควน้อยบำรุงแดน,2026-04-04,large,416.56,44.0,528.22,56.0,833.05,781.4,,5.88,4.32,397.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-04-04,large,207.0,78.0,203.77,77.0,277.75,284.3,0.05,16.37,1.39,85.31,
100108,เขื่อนแม่มอก,2026-04-04,large,32.42,29.0,26.04,24.0,98.94,83.4,,3.1,0.1,69.3,
100105,เขื่อนกิ่วลม,2026-04-04,large,75.16,71.0,38.0,36.0,104.97,99.9,1.63,124.87,1.51,153.08,
100106,เขื่อนกิ่วคอหมา,2026-04-04,large,99.08,58.0,117.83,69.0,185.21,180.86,0.22,12.06,1.74,98.36,
200205,เขื่อนอุบลรัตน์,2026-04-04,large,1298.69,53.0,986.82,41.0,2102.29,1810.27,,79.72,6.09,678.66,
200204,เขื่อนจุฬาภรณ์,2026-04-04,large,85.76,52.0,53.23,32.0,154.41,108.62,0.07,13.08,0.3,56.72,
200203,เขื่อนน้ำพุง,2026-04-04,large,101.16,61.0,63.26,38.0,131.7,78.1,,5.55,0.6,25.2,
200212,เขื่อนสิรินธร,2026-04-04,large,1110.5,56.0,1100.38,56.0,1649.3,1423.26,,57.18,2.09,255.26,
100208,เขื่อนลำพระเพลิง,2026-04-04,large,75.11,48.0,69.05,45.0,87.31,89.69,,2.57,0.33,8.63,
100207,เขื่อนลำตะคอง,2026-04-04,large,120.53,38.0,55.82,18.0,168.46,93.55,,5.49,0.35,28.47,
