reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-01,large,9327.37,98.0,9116.09,96.0,8391.26,5689.0,5.36,9013.92,7.01,7772.41,
200101,เขื่อนภูมิพล,2025-12-01,large,13365.59,99.0,10988.88,82.0,10285.31,9947.0,21.56,9807.16,30.0,6338.43,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-01,large,255.59,97.0,218.47,83.0,212.05,210.27,0.51,247.84,0.27,204.12,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-01,large,938.06,100.0,844.1,90.0,781.4,841.0,1.21,1795.37,2.59,1600.63,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-01,large,279.16,105.0,279.97,106.0,284.3,285.73,0.74,408.84,0.58,405.58,
100108,เขื่อนแม่มอก,2025-12-01,large,110.98,101.0,109.78,100.0,83.4,93.9,0.18,376.36,0.32,349.2,
100105,เขื่อนกิ่วลม,2025-12-01,large,103.72,98.0,100.99,95.0,99.9,95.61,1.87,826.38,1.32,823.1,
100106,เขื่อนกิ่วคอหมา,2025-12-01,large,196.48,116.0,189.55,112.0,180.86,181.94,,399.0,0.18,372.76,
200205,เขื่อนอุบลรัตน์,2025-12-01,large,2276.13,94.0,1995.82,82.0,1810.27,2012.85,2.27,4371.98,8.13,3363.07,
200204,เขื่อนจุฬาภรณ์,2025-12-01,large,164.53,100.0,117.02,71.0,108.62,130.95,0.25,218.43,2.01,106.18,
200203,เขื่อนน้ำพุง,2025-12-01,large,133.6,81.0,81.36,49.0,78.1,129.62,0.09,139.77,,54.97,
200212,เขื่อนสิรินธร,2025-12-01,large,1823.02,93.0,1530.06,78.0,1423.26,1590.28,1.46,1583.54,0.55,612.44,
