reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-22,large,4870.96,51.0,3890.46,41.0,8391.26,5689.0,10.28,901.83,15.07,4246.43,
200101,เขื่อนภูมิพล,2025-06-22,large,7827.09,58.0,5565.93,41.0,10285.31,9947.0,19.02,1551.4,15.97,3739.03,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-22,large,146.32,56.0,125.74,48.0,212.05,210.27,0.5,41.5,1.27,107.97,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-22,large,294.76,31.0,198.92,21.0,781.4,841.0,1.67,166.35,4.75,630.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-22,large,168.15,63.0,157.01,59.0,284.3,285.73,0.87,58.07,0.67,175.88,
100108,เขื่อนแม่มอก,2025-06-22,large,56.16,51.0,41.85,38.0,83.4,93.9,,34.77,0.03,62.66,
100105,เขื่อนกิ่วลม,2025-06-22,large,50.43,47.0,70.92,67.0,99.9,95.61,2.2,212.5,2.2,263.01,
100106,เขื่อนกิ่วคอหมา,2025-06-22,large,75.15,44.0,60.23,35.0,180.86,181.94,0.29,30.77,2.0,130.9,
200205,เขื่อนอุบลรัตน์,2025-06-22,large,860.86,35.0,684.85,28.0,1810.27,2012.85,11.22,662.62,16.05,1307.42,
200204,เขื่อนจุฬาภรณ์,2025-06-22,large,82.06,50.0,55.38,34.0,108.62,130.95,0.14,42.51,,37.48,
200203,เขื่อนน้ำพุง,2025-06-22,large,38.5,23.0,29.6,18.0,78.1,129.62,0.43,15.47,0.56,36.78,
200212,เขื่อนสิรินธร,2025-06-22,large,1084.3,55.0,979.85,50.0,1423.26,1590.28,3.82,278.27,5.11,189.89,
100208,เขื่อนลำพระเพลิง,2025-06-22,large,73.71,48.0,83.22,54.0,89.69,106.18,0.35,34.65,0.85,43.14,
100207,เขื่อนลำตะคอง,2025-06-22,large,67.69,22.0,90.36,29.0,93.55,182.0,0.12,32.55,0.09,31.58,
100210,เขื่อนลำแชะ,2025-06-22,large,127.67,46.0,98.46,36.0,148.45,147.0,0.54,28.87,0.03,29.42,
