reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-25,large,4972.0,52.0,5554.0,58.0,5689.0,6343.0,3.22,162.13,22.98,847.1,
200101,เขื่อนภูมิพล,2024-02-25,large,8290.0,62.0,10184.0,76.0,9947.0,11879.0,,86.17,18.0,1651.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-25,large,184.35,70.0,207.62,79.0,210.27,249.36,0.05,9.64,1.17,36.68,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-25,large,600.0,64.0,580.0,62.0,841.0,815.0,2.26,42.47,7.78,274.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-25,large,262.0,99.0,241.65,91.0,285.73,274.34,,3.24,0.96,26.53,
100108,เขื่อนแม่มอก,2024-02-25,large,53.0,48.0,54.95,50.0,93.9,93.2,,0.04,0.72,41.91,
100105,เขื่อนกิ่วลม,2024-02-25,large,81.15,76.0,72.34,68.0,95.61,102.79,1.41,58.09,1.82,73.18,
100106,เขื่อนกิ่วคอหมา,2024-02-25,large,129.27,76.0,161.38,95.0,181.94,188.47,,1.37,1.25,48.31,
200205,เขื่อนอุบลรัตน์,2024-02-25,large,1592.0,65.0,1226.12,50.0,2012.85,1968.72,,40.54,7.04,348.36,
200204,เขื่อนจุฬาภรณ์,2024-02-25,large,81.0,49.0,107.44,66.0,130.95,143.56,0.01,4.34,,31.07,
200203,เขื่อนน้ำพุง,2024-02-25,large,102.0,62.0,82.05,50.0,129.62,87.41,0.05,2.08,0.6,23.17,
200212,เขื่อนสิรินธร,2024-02-25,large,1342.0,68.0,1366.97,70.0,1590.28,1620.92,1.99,48.19,1.04,98.54,
100208,เขื่อนลำพระเพลิง,2024-02-25,large,98.0,63.0,126.46,82.0,106.18,145.24,0.02,1.61,0.17,5.52,
100207,เขื่อนลำตะคอง,2024-02-25,large,149.0,47.0,283.0,90.0,182.0,339.0,,0.2,0.26,14.56,
100210,เขื่อนลำแชะ,2024-02-25,large,130.0,47.0,225.0,82.0,147.0,258.0,0.22,2.88,0.55,12.24,
100201,เขื่อนห้วยหลวง,2024-02-25,large,82.0,60.0,88.75,65.0,106.32,110.58,,0.0,0.5,17.04,
100206,เขื่อนลำปาว,2024-02-25,large,1371.0,69.0,1342.57,68.0,1771.84,1694.5,1.37,43.81,7.18,355.18,
100211,เขื่อนลำนางรอง,2024-02-25,large,68.0,56.0,100.2,83.0,73.86,112.6,0.06,1.26,,0.24,
100209,เขื่อนมูลบน,2024-02-25,large,72.0,51.0,123.0,87.0,83.0,133.0,0.29,2.86,0.48,10.63,
100202,เขื่อนน้ำอูน,2024-02-25,large,321.0,62.0,277.96,53.0,407.0,337.5,,11.87,1.35,71.48,
100301,เขื่อนป่าสักชลสิทธิ์,2024-02-25,large,425.0,44.0,546.0,57.0,802.5,846.25,0.13,0.13,5.19,316.02,
100302,เขื่อนทับเสลา,2024-02-25,large,69.07,43.0,97.0,61.0,71.67,131.5,,0.0,,2.6,
