reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-07-09,large,3706.0,39.0,3617.0,38.0,6343.0,4382.0,4.81,708.9,14.93,3178.69,
200101,เขื่อนภูมิพล,2023-07-09,large,6229.0,46.0,5540.0,41.0,11879.0,7978.0,6.68,425.37,30.01,5683.9,
100104,เขื่อนแม่กวงอุดมธารา,2023-07-09,large,160.43,61.0,94.54,36.0,249.36,85.71,0.11,33.43,1.23,109.18,
100107,เขื่อนแควน้อยบำรุงแดน,2023-07-09,large,164.0,17.0,259.0,28.0,815.0,859.0,0.7,101.95,1.3,687.88,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-07-09,large,173.24,65.0,132.07,50.0,274.34,114.33,0.23,35.26,0.33,136.76,
100108,เขื่อนแม่มอก,2023-07-09,large,34.96,32.0,49.0,45.0,93.2,100.0,,3.05,0.16,61.35,
100105,เขื่อนกิ่วลม,2023-07-09,large,54.92,52.0,67.93,64.0,102.79,96.84,0.28,172.14,1.32,221.29,
100106,เขื่อนกิ่วคอหมา,2023-07-09,large,77.11,45.0,138.91,82.0,188.47,140.54,,15.37,0.23,112.24,
200205,เขื่อนอุบลรัตน์,2023-07-09,large,817.59,34.0,833.0,34.0,1968.72,2071.33,3.85,250.46,0.8,1084.59,
200204,เขื่อนจุฬาภรณ์,2023-07-09,large,59.34,36.0,72.0,44.0,143.56,154.52,0.28,30.3,,43.85,
200203,เขื่อนน้ำพุง,2023-07-09,large,49.82,30.0,46.0,28.0,87.41,93.59,0.15,21.99,0.3,37.35,
200212,เขื่อนสิรินธร,2023-07-09,large,1066.41,54.0,1025.0,52.0,1620.92,1693.75,0.81,278.09,2.1,355.91,
100208,เขื่อนลำพระเพลิง,2023-07-09,large,67.34,43.0,96.0,62.0,145.24,153.0,0.16,13.35,,77.05,
100207,เขื่อนลำตะคอง,2023-07-09,large,168.0,53.0,171.0,54.0,339.0,325.0,,21.88,0.52,143.57,
100210,เขื่อนลำแชะ,2023-07-09,large,125.0,45.0,181.0,66.0,258.0,275.0,0.02,31.56,0.12,120.59,
100201,เขื่อนห้วยหลวง,2023-07-09,large,76.74,57.0,39.0,29.0,110.58,72.08,0.46,34.67,0.11,44.06,
100206,เขื่อนลำปาว,2023-07-09,large,892.5,45.0,723.0,37.0,1694.5,1213.0,20.2,285.23,2.42,870.04,
100211,เขื่อนลำนางรอง,2023-07-09,large,79.46,65.0,94.0,77.0,112.6,116.0,0.07,8.42,,22.55,
100209,เขื่อนมูลบน,2023-07-09,large,69.0,49.0,87.0,62.0,133.0,139.0,0.12,22.21,0.05,75.5,
100202,เขื่อนน้ำอูน,2023-07-09,large,248.58,48.0,247.0,48.0,337.5,306.0,0.29,77.6,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-07-09,large,119.0,12.0,165.0,17.0,846.25,855.0,1.66,122.04,1.04,727.18,
100302,เขื่อนทับเสลา,2023-07-09,large,85.85,54.0,82.45,52.0,131.5,137.08,0.27,0.85,,46.49,
100303,เขื่อนกระเสียว,2023-07-09,large,77.78,26.0,185.5,62.0,297.33,299.99,,45.04,0.05,222.93,
200402,เขื่อนวชิราลงกรณ,2023-07-09,large,4030.05,45.0,4588.0,52.0,5868.19,7491.08,8.51,434.17,8.01,2006.47,
200401,เขื่อนศรีนครินทร์,2023-07-09,large,12478.52,70.0,13913.0,78.0,15825.6,16338.26,4.43,608.45,6.96,3720.47,
100514,เขื่อนนฤบดินทรจินดา,2023-07-09,large,77.09,26.0,75.0,25.0,251.0,248.0,0.21,15.22,,171.95,
100503,เขื่อนบางพระ,2023-07-09,large,46.56,40.0,78.0,67.0,107.46,108.0,0.11,17.39,0.43,78.93,
