reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-05-01,large,5600.26,59.0,5568.25,59.0,8814.75,8391.26,3.1,380.95,30.07,3437.53,
200101,เขื่อนภูมิพล,2026-05-01,large,8123.71,60.0,7463.05,55.0,12936.11,10285.31,,671.98,40.0,5125.14,
100104,เขื่อนแม่กวงอุดมธารา,2026-05-01,large,164.58,63.0,127.6,49.0,257.55,212.05,0.02,21.7,0.67,115.45,
100107,เขื่อนแควน้อยบำรุงแดน,2026-05-01,large,292.34,31.0,400.65,43.0,833.05,781.4,,6.85,4.32,514.08,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-05-01,large,171.17,65.0,161.01,61.0,277.75,284.3,0.05,17.68,0.97,122.49,
100108,เขื่อนแม่มอก,2026-05-01,large,30.0,27.0,27.37,25.0,98.94,83.4,,3.1,0.08,71.72,
100105,เขื่อนกิ่วลม,2026-05-01,large,63.27,60.0,28.12,26.0,104.97,99.9,0.47,159.64,1.51,199.78,
100106,เขื่อนกิ่วคอหมา,2026-05-01,large,68.32,40.0,99.08,58.0,185.21,180.86,0.01,13.14,0.07,130.18,
200205,เขื่อนอุบลรัตน์,2026-05-01,large,1096.22,45.0,804.14,33.0,2102.29,1810.27,,97.01,6.15,843.69,
200204,เขื่อนจุฬาภรณ์,2026-05-01,large,78.85,48.0,49.5,30.0,154.41,108.62,0.08,15.1,,63.54,
200203,เขื่อนน้ำพุง,2026-05-01,large,86.41,52.0,55.65,34.0,131.7,78.1,,11.32,0.6,41.43,
200212,เขื่อนสิรินธร,2026-05-01,large,1010.07,51.0,1031.2,52.0,1649.3,1423.26,1.92,73.01,1.01,312.42,
