reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-03-15,large,6845.69,72.0,6636.9,70.0,8814.75,8391.26,4.12,258.16,25.2,2122.91,
200101,เขื่อนภูมิพล,2026-03-15,large,10260.73,76.0,8157.22,61.0,12936.11,10285.31,9.24,621.14,45.0,3106.43,
100104,เขื่อนแม่กวงอุดมธารา,2026-03-15,large,203.59,77.0,160.85,61.0,257.55,212.05,0.26,15.88,0.74,70.32,
100107,เขื่อนแควน้อยบำรุงแดน,2026-03-15,large,508.3,54.0,603.45,64.0,833.05,781.4,0.01,5.26,4.32,311.04,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-03-15,large,227.08,86.0,234.46,88.0,277.75,284.3,0.45,14.23,1.09,63.12,
100108,เขื่อนแม่มอก,2026-03-15,large,42.03,38.0,30.28,28.0,98.94,83.4,,3.05,0.99,59.62,
100105,เขื่อนกิ่วลม,2026-03-15,large,69.12,65.0,67.45,64.0,104.97,99.9,2.76,82.34,0.37,116.59,
100106,เขื่อนกิ่วคอหมา,2026-03-15,large,137.08,81.0,124.95,74.0,185.21,180.86,0.49,7.91,2.22,56.25,
200205,เขื่อนอุบลรัตน์,2026-03-15,large,1469.25,60.0,1171.07,48.0,2102.29,1810.27,,56.03,8.02,523.02,
200204,เขื่อนจุฬาภรณ์,2026-03-15,large,108.94,66.0,63.43,39.0,154.41,108.62,0.21,10.18,1.32,35.34,
200203,เขื่อนน้ำพุง,2026-03-15,large,114.53,69.0,68.57,42.0,131.7,78.1,,4.29,0.6,13.22,
200212,เขื่อนสิรินธร,2026-03-15,large,1206.48,61.0,1168.31,59.0,1649.3,1423.26,,53.96,2.04,213.77,
100208,เขื่อนลำพระเพลิง,2026-03-15,large,78.58,51.0,75.11,48.0,87.31,89.69,,1.76,0.24,5.26,
100207,เขื่อนลำตะคอง,2026-03-15,large,128.95,41.0,63.15,20.0,168.46,93.55,,3.56,0.35,22.47,
100210,เขื่อนลำแชะ,2026-03-15,large,172.54,63.0,125.78,46.0,228.8,148.45,0.04,2.11,1.24,42.92,
100201,เขื่อนห้วยหลวง,2026-03-15,large,72.81,54.0,64.28,47.0,115.13,98.39,,0.0,0.51,29.62,
100206,เขื่อนลำปาว,2026-03-15,large,1130.62,57.0,1149.93,58.0,1746.89,1642.47,0.34,85.27,5.68,594.16,
100211,เขื่อนลำนางรอง,2026-03-15,large,54.21,45.0,38.95,32.0,60.67,43.66,0.05,1.97,,2.24,
100209,เขื่อนมูลบน,2026-03-15,large,61.35,44.0,62.02,44.0,73.21,80.46,0.02,2.09,0.08,7.95,
100202,เขื่อนน้ำอูน,2026-03-15,large,293.22,56.0,279.62,54.0,417.63,394.0,0.15,21.73,1.53,110.64,
100301,เขื่อนป่าสักชลสิทธิ์,2026-03-15,large,410.21,43.0,417.98,44.0,751.88,764.3,,27.75,3.46,298.03,
100302,เขื่อนทับเสลา,2026-03-15,large,111.69,70.0,60.23,38.0,160.0,64.04,,0.38,,48.86,
100303,เขื่อนกระเสียว,2026-03-15,large,199.36,67.0,158.4,53.0,243.01,204.94,0.1,1.21,1.53,29.45,
200402,เขื่อนวชิราลงกรณ,2026-03-15,large,5152.65,58.0,6171.92,70.0,7312.2,7312.2,,32.36,32.1,1918.2,
200401,เขื่อนศรีนครินทร์,2026-03-15,large,15650.54,88.0,13645.21,77.0,16108.26,14666.85,4.95,316.22,19.94,583.04,
