reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-07-12,large,3657.0,38.0,3167.0,33.0,4382.0,5320.0,22.56,1299.62,16.0,1881.1,
200101,เขื่อนภูมิพล,2022-07-12,large,5512.0,41.0,4017.0,30.0,7978.0,5469.0,27.04,960.07,19.0,3170.98,
100104,เขื่อนแม่กวงอุดมธารา,2022-07-12,large,94.56,36.0,51.08,19.0,85.71,110.44,1.29,231.43,1.26,33.23,
100107,เขื่อนแควน้อยบำรุงแดน,2022-07-12,large,253.0,27.0,185.0,20.0,859.0,407.04,3.15,232.32,4.32,816.58,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-07-12,large,134.37,51.0,92.42,35.0,114.33,141.52,0.91,68.82,0.31,48.76,
100108,เขื่อนแม่มอก,2022-07-12,large,48.0,44.0,44.0,40.0,100.0,42.6,0.23,85.53,0.68,65.76,
100105,เขื่อนกิ่วลม,2022-07-12,large,67.45,64.0,47.17,44.0,96.84,68.43,0.92,179.1,1.15,209.71,
100106,เขื่อนกิ่วคอหมา,2022-07-12,large,142.86,84.0,49.3,29.0,140.54,75.88,1.92,87.43,0.3,80.89,
200205,เขื่อนอุบลรัตน์,2022-07-12,large,820.0,34.0,817.59,34.0,2071.33,1495.11,6.03,430.5,4.91,1360.33,
200204,เขื่อนจุฬาภรณ์,2022-07-12,large,70.0,43.0,103.03,63.0,154.52,145.37,1.19,40.71,1.75,62.8,
200203,เขื่อนน้ำพุง,2022-07-12,large,46.0,28.0,55.54,34.0,93.59,87.27,0.57,30.62,0.51,53.63,
200212,เขื่อนสิรินธร,2022-07-12,large,1068.0,54.0,1176.73,60.0,1693.75,1626.06,10.56,487.72,0.2,682.1,
100208,เขื่อนลำพระเพลิง,2022-07-12,large,95.0,61.0,84.0,54.0,153.0,154.41,0.12,59.62,0.17,131.07,
100207,เขื่อนลำตะคอง,2022-07-12,large,168.0,53.0,198.0,63.0,325.0,345.22,0.35,96.96,1.56,198.96,
100210,เขื่อนลำแชะ,2022-07-12,large,181.0,66.0,146.0,53.0,275.0,243.38,0.4,66.25,0.27,120.06,
100201,เขื่อนห้วยหลวง,2022-07-12,large,39.0,29.0,42.0,31.0,72.08,57.8,0.24,58.64,0.11,32.17,
100206,เขื่อนลำปาว,2022-07-12,large,775.0,39.0,713.0,36.0,1213.0,946.48,25.22,566.38,3.65,669.59,
100211,เขื่อนลำนางรอง,2022-07-12,large,93.0,77.0,76.0,63.0,116.0,99.13,0.05,44.01,0.2,33.7,
100209,เขื่อนมูลบน,2022-07-12,large,88.0,62.0,92.0,65.0,139.0,141.0,0.16,28.15,0.09,61.24,
100202,เขื่อนน้ำอูน,2022-07-12,large,253.0,49.0,222.0,43.0,306.0,232.75,5.62,114.62,1.54,101.61,
100301,เขื่อนป่าสักชลสิทธิ์,2022-07-12,large,167.0,17.0,64.0,7.0,855.0,656.66,9.23,403.75,4.38,771.48,
100302,เขื่อนทับเสลา,2022-07-12,large,80.44,50.0,23.46,15.0,137.08,108.19,,27.85,1.0,103.42,
100303,เขื่อนกระเสียว,2022-07-12,large,183.85,61.0,93.0,31.0,299.99,199.15,,135.5,,204.01,
200402,เขื่อนวชิราลงกรณ,2022-07-12,large,4604.0,52.0,3535.48,40.0,7491.08,4675.21,26.0,1023.62,14.97,3587.37,
200401,เขื่อนศรีนครินทร์,2022-07-12,large,13878.0,78.0,11023.51,62.0,16338.26,13191.95,10.45,1310.49,20.01,3519.07,
100514,เขื่อนนฤบดินทรจินดา,2022-07-12,large,79.0,27.0,105.58,36.0,248.0,222.9,0.41,53.84,1.0,169.94,
100503,เขื่อนบางพระ,2022-07-12,large,77.0,66.0,42.0,36.0,108.0,75.48,0.07,31.92,0.29,58.11,
100501,เขื่อนขุนด่านปราการชล,2022-07-12,large,47.0,21.0,45.0,20.0,196.0,192.53,1.46,33.09,0.1,176.37,
100502,เขื่อนคลองสียัด,2022-07-12,large,107.0,25.0,52.0,12.0,206.0,161.87,0.69,78.82,0.14,151.28,
100504,เขื่อนหนองปลาไหล,2022-07-12,large,117.0,71.0,123.0,75.0,164.0,157.62,0.07,98.26,0.22,45.49,
100505,เขื่อนประแสร์,2022-07-12,large,186.6,63.0,192.52,65.0,277.34,228.21,2.54,56.31,1.0,114.39,
200603,เขื่อนรัชชประภา,2022-07-12,large,3192.0,57.0,3293.74,58.0,4473.53,3750.77,41.27,1088.71,5.1,2284.74,
200604,เขื่อนบางลาง,2022-07-12,large,1033.0,71.0,878.08,60.0,1048.76,1369.0,5.09,1438.16,12.23,1399.1,
200601,เขื่อนแก่งกระจาน,2022-07-12,large,350.27,49.0,210.87,30.0,636.55,520.16,1.43,226.25,1.3,383.97,
100602,เขื่อนปราณบุรี,2022-07-12,large,220.0,56.0,172.0,44.0,345.0,354.8,1.43,176.53,1.32,215.89,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-07-12,middle,2.125,46.91,1.408,31.08,0.312,,0.026,,0.031,,1.325
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-07-12,middle,0.882,80.18,0.519,47.18,0.091,,0.015,,0.002,,0.782
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-07-12,middle,2.675,62.21,1.861,43.28,0.146,,,,,,2.575
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-07-12,middle,2.004,72.29,0.346,12.48,0.0,,,,,,1.954
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-07-12,middle,17.076,43.78,2.786,7.14,0.124,,,,,,16.576
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-07-12,middle,3.566,64.48,1.7,30.74,1.61,,0.051,,0.08,,3.246
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-07-12,middle,3.393,79.35,2.934,68.62,0.424,,0.004,,,,3.11
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-07-12,middle,2.42,66.47,0.72,19.77,0.838,,0.046,,0.069,,2.293
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-07-12,middle,3.257,79.83,1.862,45.64,0.151,,0.043,,0.043,,2.907
rsv10,อ่างเก็บน้ำสันหนอง,2022-07-12,middle,1.312,90.48,1.094,75.45,0.804,,0.076,,0.076,,0.962
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-07-12,middle,12.22,79.87,8.211,53.67,0.066,,,,,,9.92
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-07-12,middle,2.227,22.27,1.512,15.12,0.31,,,,,,1.727
rsv14,อ่างเก็บน้ำแม่สาน,2022-07-12,middle,4.249,26.56,3.413,21.33,0.775,,,,0.048,,3.369
rsv15,อ่างเก็บน้ำแม่ธิ,2022-07-12,middle,2.189,39.8,2.259,41.07,0.138,,,,,,2.039
rsv16,อ่างเก็บน้ำแม่เมย,2022-07-12,middle,2.726,75.72,1.811,50.31,0.772,,,,,,2.706
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-07-12,middle,4.814,76.41,2.795,44.37,3.17,,0.101,,,,4.514
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-07-12,middle,6.28,48.31,3.4,26.15,5.01,,0.06,,,,4.83
rsv21,อ่างเก็บน้ำแม่สรวย,2022-07-12,middle,31.68,43.4,21.739,29.78,47.552,,0.365,,0.32,,28.68
rsv483,อ่างเก็บน้ำดอยงู,2022-07-12,middle,3.812,51.72,2.433,33.01,10.679,,0.191,,0.103,,2.472
rsv22,อ่างเก็บน้ำแม่ทะ,2022-07-12,middle,2.275,89.57,0.25,9.84,1.062,,0.01,,0.01,,2.035
rsv23,อ่างเก็บน้ำแม่อาบ,2022-07-12,middle,6.043,79.93,1.147,15.17,0.734,,0.005,,0.005,,5.503
rsv24,อ่างเก็บน้ำแม่ทาน,2022-07-12,middle,11.576,85.12,3.894,28.63,2.587,,0.006,,0.05,,10.216
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-07-12,middle,0.963,80.25,1.131,94.25,0.599,,0.006,,0.01,,0.803
rsv26,อ่างเก็บน้ำแม่พริก,2022-07-12,middle,1.708,40.67,1.54,36.67,0.434,,0.005,,0.005,,1.308
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-07-12,middle,5.096,73.86,3.602,52.2,1.986,,0.008,,0.08,,4.296
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-07-12,middle,0.192,15.38,0.188,15.06,0.171,,,,,,0.054
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-07-12,middle,0.611,37.95,0.647,40.19,0.136,,0.003,,0.003,,0.461
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-07-12,middle,1.028,75.81,1.074,79.2,1.512,,0.006,,0.006,,0.868
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-07-12,middle,0.715,71.5,0.382,38.2,0.158,,,,,,0.645
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-07-12,middle,0.99,87.46,0.622,54.95,0.355,,0.005,,0.005,,0.812
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-07-12,middle,1.164,95.02,0.674,55.02,0.734,,0.01,,0.01,,1.049
rsv35,อ่างเก็บน้ำแม่ธิ,2022-07-12,middle,0.103,6.48,0.115,7.23,0.101,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-07-12,middle,1.023,79.92,0.898,70.16,0.647,,0.006,,0.006,,0.907
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-07-12,middle,2.358,92.83,1.921,75.63,1.306,,0.006,,0.02,,1.667
rsv38,อ่างเก็บน้ำแม่วะ,2022-07-12,middle,4.825,81.78,3.942,66.81,4.415,,0.01,,0.01,,3.875
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-07-12,middle,0.785,58.76,0.12,8.98,0.284,,,,,,0.737
rsv40,อ่างเก็บน้ำแม่ทก,2022-07-12,middle,0.818,73.5,1.059,95.15,0.525,,0.008,,0.013,,0.764
rsv41,อ่างเก็บน้ำแม่เรียง,2022-07-12,middle,0.973,86.87,0.938,83.75,0.648,,0.003,,0.01,,0.635
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-07-12,middle,0.98,77.78,0.338,26.83,0.655,,,,,,0.81
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-07-12,middle,1.176,90.46,0.534,41.08,1.213,,0.01,,0.05,,1.016
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-07-12,middle,8.01,69.05,2.09,18.02,0.744,,0.01,,0.12,,7.41
rsv45,อ่างเก็บน้ำแม่ปอน,2022-07-12,middle,1.142,63.09,0.565,31.22,0.346,,,,,,0.991
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-07-12,middle,2.784,80.0,0.805,23.13,1.16,,0.01,,0.01,,2.504
rsv47,อ่างเก็บน้ำแม่ไพร,2022-07-12,middle,1.984,62.0,0.736,23.0,0.683,,,,,,1.854
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-07-12,middle,2.961,84.0,1.199,34.01,0.835,,0.011,,0.011,,2.921
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-07-12,middle,29.166,79.95,8.804,24.13,3.217,,0.005,,0.005,,23.326
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-07-12,middle,13.582,68.18,7.711,38.71,1.508,,0.005,,0.005,,12.482
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-07-12,middle,2.256,45.12,1.162,23.24,2.996,,0.074,,,,1.716
rsv50,อ่างเก็บน้ำน้ำแหง,2022-07-12,middle,11.288,86.83,9.249,71.15,27.619,,0.259,,0.247,,8.418
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-07-12,middle,1.307,87.72,1.001,67.18,3.998,,0.051,,0.064,,0.937
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-07-12,middle,3.392,56.53,1.78,29.67,1.651,,,,,,2.992
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-07-12,middle,23.255,56.04,11.15,26.87,11.82,,0.142,,,,20.755
rsv54,อ่างเก็บน้ำแม่ปืม,2022-07-12,middle,37.343,74.21,5.89,11.71,21.721,,0.155,,,,35.693
rsv480,อ่างเก็บน้ำแม่ใจ,2022-07-12,middle,2.576,85.87,0.572,19.07,1.4,,,,0.05,,1.476
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2022-07-12,middle,16.395,27.79,34.069,57.74,14.174,,1.767,,,,10.395
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-07-12,middle,2.432,60.8,2.757,68.92,0.757,,,,,,2.162
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-07-12,middle,0.596,48.85,,0.0,0.136,,0.004,,,,0.474
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-07-12,middle,8.997,75.8,6.648,56.01,7.064,,0.149,,0.08,,7.967
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-07-12,middle,47.42,55.14,23.516,27.34,16.681,,,,0.43,,41.42
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-07-12,middle,1.076,76.86,0.469,33.5,0.185,,,,0.002,,1.056
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-07-12,middle,29.3,76.1,18.6,48.31,9.067,,0.115,,0.155,,28.55
rsv511,อ่างเก็บน้ำคลองไพร,2022-07-12,middle,10.587,73.74,8.683,60.47,4.35,,0.047,,0.06,,10.556
rsv58,อ่างเก็บน้ำแม่มาน,2022-07-12,middle,11.224,59.86,11.952,63.74,7.676,,0.014,,,,10.124
rsv59,อ่างเก็บน้ำแม่สอง,2022-07-12,middle,46.04,69.97,20.31,30.87,9.93,,0.22,,,,33.44
rsv60,อ่างเก็บน้ำแม่ถาง,2022-07-12,middle,17.645,57.63,22.965,75.0,7.471,,0.195,,,,15.145
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-07-12,middle,5.127,75.84,4.404,65.15,5.863,,0.162,,0.063,,4.999
