reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-01-23,large,5431.0,57.0,6027.0,63.0,5689.0,6343.0,2.88,65.32,14.01,318.75,
200101,เขื่อนภูมิพล,2024-01-23,large,9281.0,69.0,11258.0,84.0,9947.0,11879.0,0.52,44.97,29.96,712.14,
100104,เขื่อนแม่กวงอุดมธารา,2024-01-23,large,209.95,80.0,233.99,89.0,210.27,249.36,0.07,3.91,1.08,5.24,
100107,เขื่อนแควน้อยบำรุงแดน,2024-01-23,large,762.0,81.0,727.0,77.0,841.0,815.0,,15.33,3.46,91.19,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-01-23,large,278.37,105.0,261.04,99.0,285.73,274.34,0.02,2.8,0.56,9.94,
100108,เขื่อนแม่มอก,2024-01-23,large,76.96,70.0,72.34,66.0,93.9,93.2,,0.04,1.05,17.68,
100105,เขื่อนกิ่วลม,2024-01-23,large,88.7,84.0,85.96,81.0,95.61,102.79,0.96,21.64,0.96,29.18,
100106,เขื่อนกิ่วคอหมา,2024-01-23,large,165.13,97.0,182.62,107.0,181.94,188.47,,1.15,0.85,16.56,
200205,เขื่อนอุบลรัตน์,2024-01-23,large,1845.95,76.0,1699.29,70.0,2012.85,1968.72,,18.79,6.18,144.41,
200204,เขื่อนจุฬาภรณ์,2024-01-23,large,109.66,67.0,132.17,81.0,130.95,143.56,0.03,2.02,0.86,8.35,
200203,เขื่อนน้ำพุง,2024-01-23,large,121.54,74.0,85.84,52.0,129.62,87.41,0.04,1.12,0.31,7.12,
200212,เขื่อนสิรินธร,2024-01-23,large,1500.46,76.0,1517.68,77.0,1590.28,1620.92,,21.46,2.52,37.09,
100208,เขื่อนลำพระเพลิง,2024-01-23,large,102.95,66.0,144.77,93.0,106.18,145.24,,0.61,,2.06,
100207,เขื่อนลำตะคอง,2024-01-23,large,167.0,53.0,317.0,101.0,182.0,339.0,,0.03,0.26,5.98,
100210,เขื่อนลำแชะ,2024-01-23,large,143.0,52.0,255.0,93.0,147.0,258.0,,0.89,0.12,1.05,
100201,เขื่อนห้วยหลวง,2024-01-23,large,97.07,72.0,103.24,76.0,106.32,110.58,,0.0,0.59,6.37,
100206,เขื่อนลำปาว,2024-01-23,large,1626.11,82.0,1579.97,80.0,1771.84,1694.5,1.88,26.01,6.03,135.99,
100211,เขื่อนลำนางรอง,2024-01-23,large,72.1,59.0,108.93,90.0,73.86,112.6,,0.68,0.0,0.02,
100209,เขื่อนมูลบน,2024-01-23,large,81.0,57.0,132.0,94.0,83.0,133.0,0.02,1.15,0.21,1.76,
100202,เขื่อนน้ำอูน,2024-01-23,large,364.86,70.0,318.13,61.0,407.0,337.5,,3.81,1.84,34.23,
100301,เขื่อนป่าสักชลสิทธิ์,2024-01-23,large,653.9,68.0,720.14,75.0,802.5,846.25,,0.0,5.62,132.28,
100302,เขื่อนทับเสลา,2024-01-23,large,70.37,44.0,129.55,81.0,71.67,131.5,,0.0,,1.3,
100303,เขื่อนกระเสียว,2024-01-23,large,91.92,31.0,295.64,99.0,95.44,297.33,,0.0,0.06,1.38,
200402,เขื่อนวชิราลงกรณ,2024-01-23,large,7225.44,82.0,5689.84,64.0,7547.72,5868.19,,35.35,18.07,337.22,
200401,เขื่อนศรีนครินทร์,2024-01-23,large,14496.37,82.0,15689.34,88.0,14603.7,15825.6,3.83,98.94,10.21,183.23,
100514,เขื่อนนฤบดินทรจินดา,2024-01-23,large,222.57,75.0,217.0,74.0,255.57,251.0,0.02,0.32,1.4,32.83,
100503,เขื่อนบางพระ,2024-01-23,large,73.0,62.0,100.52,86.0,83.0,107.46,,0.57,0.41,4.38,
100501,เขื่อนขุนด่านปราการชล,2024-01-23,large,147.06,66.0,164.99,74.0,186.47,204.89,,0.05,1.43,41.58,
100502,เขื่อนคลองสียัด,2024-01-23,large,110.49,26.0,260.16,62.0,141.54,297.04,,0.0,1.41,30.43,
100504,เขื่อนหนองปลาไหล,2024-01-23,large,149.51,91.0,156.09,95.0,156.52,170.68,2.3,2.83,,6.6,
100505,เขื่อนประแสร์,2024-01-23,large,226.04,77.0,255.88,87.0,245.61,268.24,,0.0,0.2,15.21,
200603,เขื่อนรัชชประภา,2024-01-23,large,4325.48,77.0,3693.29,65.0,4395.2,3750.77,2.33,45.95,4.97,104.71,
200604,เขื่อนบางลาง,2024-01-23,large,1203.57,83.0,1260.08,87.0,1245.97,1231.93,8.15,199.49,4.06,227.36,
200601,เขื่อนแก่งกระจาน,2024-01-23,large,399.81,56.0,475.44,67.0,422.43,493.34,0.43,12.37,1.34,32.41,
100602,เขื่อนปราณบุรี,2024-01-23,large,162.0,41.0,227.0,58.0,179.0,249.0,,1.46,0.8,13.81,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-01-23,middle,4.622,102.03,3.929,86.73,4.163,,0.181,,0.179,,3.822
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-01-23,middle,1.233,112.09,1.34,121.82,0.023,,0.001,,,,1.133
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-01-23,middle,3.336,77.58,2.865,66.63,0.046,,0.002,,,,3.236
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-01-23,middle,2.754,99.35,2.73,98.48,0.023,,0.001,,,,2.704
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-01-23,middle,39.45,101.15,39.88,102.26,3.91,,0.17,,0.089,,38.95
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-01-23,middle,5.571,100.74,5.056,91.43,0.023,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-01-23,middle,4.294,100.42,3.996,93.45,0.69,,0.03,,0.028,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-01-23,middle,1.468,40.32,3.584,98.43,0.161,,0.007,,0.009,,1.341
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-01-23,middle,3.743,91.74,3.121,76.5,0.0,,,,,,3.393
rsv10,อ่างเก็บน้ำสันหนอง,2024-01-23,middle,1.45,100.0,1.353,93.31,0.023,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-01-23,middle,15.437,100.9,13.07,85.42,0.989,,0.043,,0.039,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-01-23,middle,7.722,77.22,7.722,77.22,0.0,,,,,,7.222
rsv14,อ่างเก็บน้ำแม่สาน,2024-01-23,middle,8.753,54.71,8.939,55.87,0.0,,,,,,7.873
