流域,行政区划,河名,库名,时间,库水位(米),日变幅(米),screen_index,crawl_time_local,report_date,row_order_in_screen
海河,天津,州河,于桥坝上,04-08 08:00,19.53,0.04,6,2026-04-08 01:14:02,2026-04-08,19
海河,河北,还乡河,邱庄水库(坝上),04-08 08:00,64.99,--,6,2026-04-08 01:14:02,2026-04-08,20
海河,北京,温榆河,十三陵水库,04-08 08:00,90.68,-0.05,6,2026-04-08 01:14:02,2026-04-08,21
海河,北京,东沙河,十三陵水库上池,04-08 08:00,539.48,1.66,6,2026-04-08 01:14:02,2026-04-08,22
海河,北京,温榆河,桃峪口水库,04-08 08:00,65.55,-0.02,6,2026-04-08 01:14:02,2026-04-08,23
海河,北京,小清河,大宁水库,04-08 08:00,51.4,-0.04,6,2026-04-08 01:14:02,2026-04-08,24
淮河,河南,小潢河,石山口,04-08 08:00,77.41,--,10,2026-04-08 01:29:39,2026-04-08,4
淮河,河南,青龙河,五岳,04-08 08:00,84.57,-0.73,10,2026-04-08 01:29:39,2026-04-08,5
淮河,湖北,界河,花山,04-08 08:00,227.94,--,10,2026-04-08 01:29:39,2026-04-08,7
淮河,湖北,界河,飞沙河,04-08 08:00,171.98,-0.03,10,2026-04-08 01:29:39,2026-04-08,8
淮河,河南,滚河,石漫滩,04-08 08:00,106.14,--,10,2026-04-08 01:29:39,2026-04-08,10
淮河,河南,臻头河,薄山,04-08 08:00,112.72,-0.04,10,2026-04-08 01:29:39,2026-04-08,13
淮河,安徽,史河,梅山,04-08 08:00,121.68,0.03,10,2026-04-08 01:29:39,2026-04-08,14
淮河,河南,颍河,白沙,04-08 08:00,224.5,-0.06,10,2026-04-08 01:29:39,2026-04-08,15
淮河,河南,澧河,孤石滩,04-08 08:00,150.63,--,10,2026-04-08 01:29:39,2026-04-08,17
淮河,安徽,淠河东源,佛子岭,04-08 08:00,122.96,-0.06,10,2026-04-08 01:29:39,2026-04-08,21
淮河,安徽,淠河西源,响洪甸,04-08 08:00,122.08,0.04,10,2026-04-08 01:29:39,2026-04-08,22
淮河,山东,沂河,田庄水库,04-08 08:00,29.24,-0.06,10,2026-04-08 01:29:39,2026-04-08,23
长江,湖北,界溪河,卷桥水库,04-08 08:00,48.72,0.01,13,2026-04-08 01:44:23,2026-04-08,0
长江,湖南,涔水,王家厂,04-08 08:00,76.57,0.03,13,2026-04-08 01:44:23,2026-04-08,1
长江,湖北,新河,北河水库,04-08 08:00,121.87,,13,2026-04-08 01:44:23,2026-04-08,2
长江,湖北,三溪河,王英,04-08 08:00,63.25,-0.01,13,2026-04-08 01:44:23,2026-04-08,3
长江,湖北,栗树河,梅店,04-08 08:00,60.02,,13,2026-04-08 01:44:23,2026-04-08,5
长江,湖北,檀树岗河,檀树岗,04-08 08:00,106.31,-0.03,13,2026-04-08 01:44:23,2026-04-08,6
长江,湖北,张家河,八角庙,04-08 08:00,114.03,,13,2026-04-08 01:44:23,2026-04-08,7
长江,湖北,四马河,烟宝地,04-08 08:00,112.99,,13,2026-04-08 01:44:23,2026-04-08,8
长江,湖北,火莲畈,火莲畈,04-08 08:00,78.54,-0.06,13,2026-04-08 01:44:23,2026-04-08,9
长江,湖北,金沙河,金沙河,04-08 08:00,67.18,-0.01,13,2026-04-08 01:44:23,2026-04-08,10
长江,湖北,跳石河,大河铺,04-08 08:00,153.75,0.02,13,2026-04-08 01:44:23,2026-04-08,11
长江,湖北,芭茅河,芭茅河,04-08 08:00,116.48,-0.02,13,2026-04-08 01:44:23,2026-04-08,12
长江,湖北,阎家河,三河口,04-08 08:00,142.75,0.01,13,2026-04-08 01:44:23,2026-04-08,13
长江,湖北,白杲河,明山,04-08 08:00,88.88,0.01,13,2026-04-08 01:44:23,2026-04-08,14
长江,湖北,浮桥河,浮桥河,04-08 08:00,61.19,-,13,2026-04-08 01:44:23,2026-04-08,15
长江,湖北,杨家河,尾斗山,04-08 08:00,62.13,-0.01,13,2026-04-08 01:44:23,2026-04-08,16
长江,湖北,沙河,道观河,04-08 08:00,74.42,--,13,2026-04-08 01:44:23,2026-04-08,18
长江,湖北,新昌河,天堂,04-08 08:00,287.76,0.06,13,2026-04-08 01:44:23,2026-04-08,19
长江,湖北,新昌河,天堂二级,04-08 08:00,245.76,-1.14,13,2026-04-08 01:44:23,2026-04-08,20
长江,湖北,西河,张家嘴,04-08 08:00,227.33,--,13,2026-04-08 01:44:23,2026-04-08,21
长江,湖北,蕲水,大同,04-08 08:00,114.83,-0.03,13,2026-04-08 01:44:23,2026-04-08,22
长江,湖北,柳堰河,柳堰集,04-08 08:00,122.24,,15,2026-04-08 01:59:22,2026-04-08,0
长江,湖北,莺河,莺河一库,04-08 08:00,128.86,,15,2026-04-08 01:59:22,2026-04-08,1
长江,湖北,蛮河,三道河,04-08 08:00,149.14,-0.01,15,2026-04-08 01:59:22,2026-04-08,2
长江,湖北,敖水,温峡口,04-08 08:00,94.69,,15,2026-04-08 01:59:22,2026-04-08,5
长江,湖北,马家河,马家河,04-08 08:00,291.68,-0.04,15,2026-04-08 01:59:22,2026-04-08,7
长江,湖北,迴龙河,回龙河,04-08 08:00,110.48,0.01,15,2026-04-08 01:59:22,2026-04-08,9
长江,湖北,马张河,马张河,04-07 08:00,106.48,--,15,2026-04-08 01:59:22,2026-04-08,11
长江,湖北,敖水,黄坡,04-08 08:00,72.33,,15,2026-04-08 01:59:22,2026-04-08,12
长江,河南,老灌河,石门,04-08 08:00,286.28,-0.08,15,2026-04-08 01:59:22,2026-04-08,15
长江,河南,白河,鸭河口,04-08 08:00,175.95,-0.03,15,2026-04-08 01:59:22,2026-04-08,16
长江,河南,赵河,赵湾,04-08 08:00,217.24,,15,2026-04-08 01:59:22,2026-04-08,20
长江,河南,十八道河,宋家场,04-08 08:00,185.97,-0.01,15,2026-04-08 01:59:22,2026-04-08,22
