report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-04,2026-06-04,2026-06-04 13:42:06,0,0,36002,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_000.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_000.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_000.txt,珠江 | 广东 | 西枝江 | 白盆珠 | 06-04 08:00 | 67.16 | 珠江 | 广东 | 二渡河 | 上板桥 | 06-0408:00 | 266.15 | 0.01 | 珠江 | 广东 | 东江 | 七水库 | 06-0408:00 | 80.09 | -0.17 | 珠江 | 广东 | 东江 | 红花湖 | 06-0408:00 | 53.35 | 0.01 | 珠江 | 广东 | 黄沙水 | 同沙 | 06-0408:00 | 15.62 | -0.07 | 珠江 | 广东 | 横岭水 | 鸡心石 | 06-0408:00 | 46.75 | 珠江 | 广东 | 稿树下水 | 稿树下 | 06-0408:00 | 56.82 | -0.03 | 珠江 | 广东 | 里波水 | 联和 | 06-0408:00 | 48.81 | -0.01 | 珠江 | 广东 | 增江 | 天堂山 | 06-0408:00 | 135.01 | -0.03 | 流溪河 | 广东 | 流溪河 | 流溪河 | 06-0408:00 | 224.17 | -0.02 | 流溪河 | 广东 | 天湖水库水 | 天湖 | 06-04 08:00 | 229.68 | -0.03 | 流溪河 | 广东 | 沙坑 | 和龙 | 06-04 08:00 | 34.76 | 珠江 | 广东 | 沙河 | 显岗 | 06-04 08:00 | 20.59 | -0.09 | 流溪河 | 广东 | 流溪河 | 黄龙带 | 06-0408:00 | 161.51 | 珠江 | 广东 | 茅洲河 | 罗田 | 05-2108:00 | 30.95 | 0.1 | 珠江 | 广东 | 西乡水 | 铁岗 | 05-2108:00 | 23.05 | 0.23 | 珠江 | 广东 | 南头河 | 西沥 | 01-21 08:00 | 27.34 | 珠江 | 广东 | 深圳水 | 深圳 | 06-0408:00 | 27.76 | 0.53 | 珠江 | 广东 | 新洲河 | 梅林 | 06-0408:00 | 49.69 |  | 珠江 | 广东 | 龙岗河 | 松子坑 | 06-04 08:00 | 58.57 | 0.04 | 珠江 | 广东 | 莲塘水 | 宝鸭仔 | 06-0408:00 | 32.13 | 0.96 | 珠江 | 广东 | 沙坪水 | 四堡 | 06-04 08:00 | 64.65 | -0.07 | 珠江 | 广东 | 小隐涌 | 长江 | 06-04 08:00 | 23.93 | -0.01 | 珠江 | 广东 | 潭江 | 锦江 | 06-0408:00 | 90.77 | -0.15 | 珠江 | 广东 | 鹤洲水 | 大沙河 | 06-04 08:00 | 32.2 | -0.07
2026-06-04,2026-06-04,2026-06-04 13:42:06,1,763,35162,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_001.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_001.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_001.txt,珠江 | 广东 | 镇海水 | 镇海 | 06-0408:00 | 24.08 | -0.07 | 珠江 | 广东 | 大镜山溪 | 大镜山 | 06-0408:00 | 16.45 | -0.03 | 韩江 | 广东 | 五华河 | 益塘 | 06-0408:00 | 145.79 | -0.02 | 韩江 | 广东 | 和山河 | 和山岩 | 06-0408:00 | 151.66 | 0.04 | 韩江 | 福建 | 汀江 | 棉花滩水库 | 06-0408:00 | 163.38 | -0.11 | 韩江 | 广东 | 汀江 | 青溪 | 06-0408:00 | 69.95 | -0.26 | 韩江 | 广东 | 程江 | 梅西 | 06-0408:00 | 163.98 | -0.17 | 韩江 | 广东 | 凤凰溪 | 凤溪 | 06-04 08:00 | 413.55 | -0.33 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈（上） | 06-0408:00 | 87.72 | -0.2 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈(下) | 06-04 08:00 | 53.27 | 粤东沿海诸河 | 广东 | 小龙溪 | 小龙溪 | 06-0408:00 | 50.5 | −0.08 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪一级 | 06-04 08:00 | 171.88 | -0.19 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪二级 | 06-0408:00 | 55.49 | -0.04 | 粤东沿海诸河 | 广东 | 锣鼓水 | 红场 | 06-04 08:00 | 242.85 | 0.02 | 粤东沿海诸河 | 广东 | 金溪河 | 上金溪 | 06-0408:00 | 84.06 | -0.08 | 粤东沿海诸河 | 广东 | 三坑溪 | 上三坑 | 06-04 08:00 | 158.4 | 0.2 | 粤东沿海诸河 | 广东 | 练江 | 白沙溪 | 06-0408:00 | 364.74 | 0.04 | 粤东沿海诸河 | 广东 | 雷岭河 | 镇北 | 06-04 08:00 | 43.95 | 粤东沿海诸河 | 广东 | 雷岭河 | 蜈蚣岭 | 06-0408:00 | 44.5 | -0.06 | 粤东沿海诸河 | 广东 | 黄江 | 朝面山 | 06-04 08:00 | 200.61 | -0.03 | 粤东沿海诸河 | 广东 | 横江水 | 横江 | 06-04 08:00 | 64.48 | -0.04 | 粤东沿海诸河 | 广东 | 练江 | 汤坑 | 06-0408:00 | 44.45 | 0.05 | 粤东沿海诸河 | 广东 | 练江 | 秋风岭 | 06-0408:00 | 33.01 | -0.08 | 粤东沿海诸河 | 广东 | 龙江 | 龙潭 | 06-0408:00 | 64.63 | -0.12 | 粤东沿海诸河 | 广东 | 罗溪 | 石榴潭 | 06-0408:00 | 33.89 | 0.05
2026-06-04,2026-06-04,2026-06-04 13:42:06,2,1526,34304,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_002.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_002.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_002.txt,粤东沿海诸河 | 广东 | 黄江 | 公平 | 06-0408:00 | 13.77 | -0.04 | 粤东沿海诸河 | 广东 | 大液河 | 黄山洞 | 06-0408:00 | 48.96 | 粤东沿海诸河 | 广东 | 新西河 | 新西河 | 06-0408:00 | 34.41 | -0.03 | 珠江 | 广东 | 大隆洞河 | 大隆洞 | 06-0408:00 | 28.53 | -0.05 | 鉴江 | 广东 | 小水河 | 高城 | 06-0408:00 | 130.4 | -0.12 | 鉴江 | 广东 | 六雅河 | 尚文 | 06-0408:00 | 104.85 | -0.06 | 鉴江 | 广东 | 大井河 | 良德水库(大坝) | 06-0408:00 | 82.32 | -0.03 | 鉴江 | 广东 | 庙背水 | 罗坑 | 06-0408:00 | 109.48 | -0.09 | 鉴江 | 广东 | 袂花江 | 黄沙 | 06-0408:00 | 113.4 | -0.08 | 粤西沿海诸河 | 广东 | 东运河 | 西湖 | 06-0408:00 | 12.25 | 粤西沿海诸河 | 广东 | 龙门河 | 龙门 | 06-04 08:00 | 53.6 | -0.02 | 粤西沿海诸河 | 广东 | 大水桥河 | 大水桥 | 06-0408:00 | 54.69 | -0.04 | 粤西沿海诸河 | 广东 | 九洲江 | 鹤地水库(大坝） | 06-0408:00 | 35.64 | -0.04 | 粤西沿海诸河 | 广东 | 武陵河 | 武陵 | 06-0408:00 | 34.55 | -0.02 | 粤西沿海诸河 | 广东 | 沙铲河 | 岭背下 | 06-04 08:00 | 39.58 | 粤西沿海诸河 | 广东 | 沙铲河 | 仙人域 | 06-0408:00 | 34.88 | 0.03 | 珠江 | 广东 | 漠阳江 | 北河 | 06-0408:00 | 84.6 | -0.08 | 珠江 | 广东 | 那龙河 | 东湖 | 06-0408:00 | 28.01 | -0.02 | 珠江 | 广东 | 洋边河 | 茅垌 | 06-04 08:00 | 27.42 | -0.01 | 珠江 | 广东 | 儒洞河 | 陂底 | 06-0408:00 | 37.31 | 0.01 | 南渡江 | 海南 | 南渡江 | 松涛水库 (南丰） | 06-0408:00 | 182.64 | -0.16 | 万泉河 | 海南 | 万泉河 | 牛路岭水库 | 06-0408:00 | 93.79 | -0.26 | 太阳河 | 海南 | 太阳河 | 万宁水库 （大坝） | 06-0408:00 | 20.58 | -0.03 | 藤桥河 | 海南 | 藤桥西河 | 赤田水库 | 06-04 08:00 | 20.25 | -0.01 | 三亚河 | 海南 | 三亚河 | 福万水库 | 06-0408:00 | 124.23 | -0.1
2026-06-04,2026-06-04,2026-06-04 13:42:06,3,2288,33429,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_003.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_003.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_003.txt,兰亚河 | 海南 | 三亚河 | 半岭水库 | 06-0408:00 | 47.43 | -0.03 | 三亚河 | 海南 | 三亚河 | 水源池水库 | 06-0408:00 | 37.17 | -0.08 | 宁远河 | 海南 | 宁远河 | 抱古水库 | 06-0408:00 | 45.95 | -0.01 | 宁远河 | 海南 | 宁远河 | 大隆水库 | 06-0408:00 | 53.76 | -0.06 | 望楼河 | 海南 | 望楼河 | 长茅水库 | 06-0408:00 | 152.35 | -0.02 | 望楼河 | 海南 | 望楼河 | 石门水库 | 06-0408:00 | 41.66 | 0.16 | 罗带河 | 海南 | 罗带河 | 高坡岭水库 | 06-0408:00 | 27.64 | -0.02 | 昌化江 | 海南 | 昌化江 | 大广坝水库 | 06-0408:00 | 124.32 | -0.03 | 昌化江 | 海南 | 石碌河 | 石碌水库 | 06-0408:00 | 120.53 | -0.04 | 浙闽台河流 | 浙江 | 剡江 | 亭下水库 | 06-0408:00 | 66.28 | -0.04 | 淮河 | 山东 | 北沙河 | 马河水库 | 06-0408:00 | 106.86 | -0.01 | 淮河 | 山东 | 西加河 | 周村水库 | 06-0408:00 | 122.41 | -0.01 | 淮河 | 河南 | 汝河 | 宿鸭湖 | 06-0408:00 | 52.81 | -0.02 | 内陆河 | 甘肃 | 大堵马河 | 瓦房城水库 | 06-0408:00 | 2383.25 | -0.24 | 海河 | 河北 | 滏阳河 | 东武仕水库（坝上） | 06-0408:00 | 106.26 | -0.08 | 海河 | 河南 | 石门河 | 石门水库 | 06-0408:00 | 299.53 | -0.23 | 海河 | 河南 | 沧河 | 塔岗 | 06-0408:00 | 174.11 | -0.01 | 海河 | 河南 | 安阳河 | 彰武 | 06-0408:00 | 128.14 | -0.01 | 黄河 | 青海 | 大南川河 | 大南川 | 06-0408:00 | 2620.41 | -0.05 | 松花江流域 | 吉林 | 松花江吉林段 | 白山 | 06-0408:00 | 404.75 | 0.03 | 黑龙江流域 | 黑龙江 | 嫩江 | 尼尔基坝上 | 06-04 08:00 | 211.23 | -0.02 | 黑龙江流域 | 内蒙古 | 洮儿河 | 察尔森上 | 06-04 08:00 | 355.49 | -0.07 | 嫩江 | 吉林 | 洮儿河 | 月亮湖 | 06-0408:00 | 130.55 | -0.02 | 辽河 | 吉林 | 东辽河 | 二龙山 | 06-0408:00 | 219.38 | -0.02 | 辽河 | 辽宁 | 柴河 | 柴河水库 | 06-0408:00 | 103.41 | -0.01
2026-06-04,2026-06-04,2026-06-04 13:42:06,4,3051,32607,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_004.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_004.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_004.txt,辽河 | 辽宁 | 清河 | 清河水库 | 06-0408:00 | 124.74 | 0.01 | 辽河 | 辽宁 | 柳河 | 闹德海 | 06-0408:00 | 168.7 | 1.67 | 辽河 | 辽宁 | 浑河 | 大伙房水库 | 06-0408:00 | 121.86 | 0.1 | 辽河 | 辽宁 | 太子河 | 观音阁水库 | 06-0408:00 | 245.08 | -0.17 | 辽河 | 辽宁 | 太子河 | 窝水库 | 06-0408:00 | 83.72 | 0.05 | 海河流域 | 海委 | 滦河 | 潘家口 | 06-0408:00 | 218.66 | 0.06 | 海河流域 | 海委 | 滦河 | 大黑汀 | 06-0408:00 | 132.11 | 0.04 | 海河 | 河北 | 青龙河 | 桃林口水库 | 06-0408:00 | 135.08 | 0.04 | 海河 | 河北 | 白洋淀 | 新安 | 06-0408:00 | 6.84 | -0.01 | 海河 | 河北 | 白洋淀 | 端村 | 06-0408:00 | 6.95 | 海河 | 河北 | 白洋淀 | 王家寨 | 07-1008:00 | 7.25 | -0.01 | 海河 | 北京 | 白河 | 密云白河坝上 | 06-04 08:00 | 151.09 | -0.04 | 海河 | 北京 | 永定河 | 官厅水库 | 06-04 08:00 | 475.27 | -0.06 | 海河 | 河北 | 白洋淀 | 十方院（白）（堰上） | 06-04 08:00 | 8.21 | -0.02 | 海河 | 河北 | 滹沱河 | 岗南水库（坝上） | 06-04 08:00 | 194.81 | -0.1 | 海河 | 河北 | 滹沱河 | 黄壁庄水库(坝上） | 06-04 08:00 | 111.78 | 0.14 | 海河流域 | 海委 | 漳河 | 岳城水库 (坝上) | 06-04 08:00 | 141.71 | 0.1 | 黄河 | 河南 | 黄河 | 小浪底水库 | 06-0408:00 | 260.59 | -0.07 | 淮河 | 安徽 | 淠东干渠 | 安丰塘 | 06-0408:00 | 29.35 | -0.03 | 淮河 | 河南 | 浉河 | 南湾 | 06-0408:00 | 98.72 | -0.04 | 淮河 | 河南 | 汝河 | 板桥 | 06-0408:00 | 110.63 | -0.05 | 淮河 | 河南 | 灌河 | 鲇鱼山 | 06-0408:00 | 102.17 | -0.03 | 淮河 | 河南 | 沙河 | 昭平台 | 06-0408:00 | 168.03 | -0.05 | 淮河 | 河南 | 沙河 | 白 | 山 | 06-0408:00 | 100.68 | -0.1 | 淮河 | 江苏 | 洪泽湖 | 洪泽湖 | 06-04 08:00 | 13.24 | -0.06
2026-06-04,2026-06-04,2026-06-04 13:42:06,5,3813,31767,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_005.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_005.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_005.txt,淮河 | 江苏 | 骆马湖 | 骆马湖水库 | 06-0408:00 | 23.06 | -0.01 | 淮河 | 江苏 | 新术河 | 石梁河水库 | 06-0408:00 | 24 | 长江 | 湖北 | 长江 | 三峡 | 06-0408:00 | 150.92 | -1.05 | 长江 | 湖北 | 南河 | 寺坪 | 06-0408:00 | 307.96 | -0.18 | 长江 | 湖北 | 粉青河 | 马桥 | 06-0408:00 | 481.11 | -0.81 | 长江 | 湖北 | 黑清河 | 黑清河 | 06-0408:00 | 81.06 | -0.01 | 长江 | 湖南 | 资水 | 柘溪 | 06-0408:00 | 153.92 | -0.14 | 长江 | 湖南 | 沅水 | 五强溪 | 06-0408:00 | 95.58 | -0.65 | 长江 | 湖南 | 酉水 | 凤滩 | 06-0408:00 | 196.8 | -0.9 | 长江 | 湖南 | 溇水 | 江坪 | 06-04 08:00 | 221.39 | 0.17 | 长江 | 湖北 | 富水 | 富水 | 06-0408:00 | 51.4 | -0.15 | 长江 | 湖北 | 浠水 | 白莲河 | 06-0408:00 | 98.81 | -0.19 | 长江 | 湖北 | 陆水 | 陆水水库 | 06-0408:00 | 50.47 | -0.14 | 长江 | 陕西 | 汉江 | 石泉 | 06-0408:00 | 403.89 | -1.88 | 长江 | 陕西 | 汉江 | 安康库 | 06-04 08:00 | 319.75 | -0.26 | 长江 | 湖北 | 汉江 | 丹江口水库 | 06-04 08:00 | 161.83 | -0.02 | 长江流域 | 江西 | 赣江 | 万安水库 | 06-0408:00 | 87.77 | -0.06 | 长江流域 | 江西 | 抚河 | 廖坊 | 06-0408:00 | 60.52 | -0.36 | 长江 | 江西 | 修河 | 柘林 | 06-0408:00 | 61.07 | 0.1 | 内陆 | 青海 | 巴音河 | 黑石山 | 06-0408:00 | 3014.73 | -0.5 | 内陆河 | 青海 | 雪水河 | 温泉 | 06-04 08:00 | 3953.35 | -0.02 | 内陆河 | 甘肃 | 疏勒河 | 双塔堡水库 | (坝上) | 06-04 08:00 | 1330.22 | -0.02 | 内陆河 | 甘肃 | 党河 | 党河水库（坝上） | 06-0408:00 | 1430.25 | -0.08 | 内陆河 | 甘肃 | 马营河 | 李桥水库 (坝上） | 06-0408:00 | 2171.82 | -0.41 | 内陆河 | 甘肃 | 洪水河 | 双树寺水库 | 06-0408:00 | 2472.4 | -0.34
2026-06-04,2026-06-04,2026-06-04 13:42:06,6,4576,30944,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_006.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_006.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_006.txt,内陆河 | 甘萧 | 讨赖河 | 鸳鸯池水库 | （项上） | 06-0408:00 | 1319.45 | -0.04 | 内陆河 | 甘肃 | 石羊河 | 红崖山水库（坝上） | 06-0408:00 | 1482.88 | 闽江 | 福建 | 闽江 | 水口水库 | 06-0408:00 | 58.93 | -0.37 | 海河 | 河北 | 伊逊河 | 庙宫水库 | 06-0408:00 | 757.62 | -0.1 | 海河 | 河北 | 洋河 | 洋河水库 | 06-0408:00 | 53.71 | -0.04 | 海河 | 河北 | 陡河 | 陡河水库（坝上） | 06-0408:00 | 32.14 | 0.11 | 海河 | 天津 | 潮白新河 | 黄白桥上 | 06-0408:00 | 4.9 | -0.01 | 海河 | 天津 | 潮白新河 | 宁车沽上 | 06-0408:00 | 1.77 | -0.05 | 海河 | 河北 | 白河 | 云州水库 (坝上） | 06-04 08:00 | 1027.57 | -0.07 | 海河 | 北京 | 白河 | 白河堡 | 06-0408:00 | 591.22 | 0.02 | 海河 | 北京 | 忙牛河 | 半城子水库 | 06-0408:00 | 249.87 | 0.02 | 海河 | 北京 | 安达木河 | 遥桥峪水库 | 06-0408:00 | 456.21 | 0.03 | 海河 | 北京 | 红门川 | 沙厂水库 | 06-0408:00 | 155.76 | 0.02 | 海河 | 北京 | 怀河 | 怀柔水库 | 06-0408:00 | 57.49 | 0.02 | 海河 | 北京 | 雁栖河 | 北台上水库 | 06-04 08:00 | 83.81 | -0.01 | 海河 | 北京 | 沙河 | 大水峪水库 | 06-04 08:00 | 165.51 | 海河 | 北京 | 泃河 | 海子水库 | 06-04 08:00 | 108.45 | -0.01 | 海河 | 北京 | 泡河 | 黄松峪水库 | 06-0408:00 | 199.12 | 0.01 | 海河 | 北京 | 泃河 | 西峪水库 | 06-04 08:00 | 211.86 | 海河 | 天津 | 州河 | 于桥坝上 | 06-0408:00 | 20.07 | 海河 | 河北 | 还乡河 | 邱庄水库（坝上） | 06-04 08:00 | 65.48 | -0.03 | 海河 | 北京 | 温榆河 | 十三陵水库 | 06-0408:00 | 91.01 | 0.17 | 海河 | 北京 | 东沙河 | 十三陵水库上池 | 06-0408:00 | 537.06 | -4.87 | 海河 | 北京 | 温榆河 | 桃峪口水库 | 06-0408:00 | 64.31 | -0.03 | 海河 | 北京 | 小清河 | 大宁水库 | 06-0408:00 | 48
2026-06-04,2026-06-04,2026-06-04 13:42:06,7,5338,30104,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_007.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_007.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_007.txt,海河 | 山西 | 桑干河 | 册由 | 06-0408:00 | 952.94 | -0.03 | 海河 | 北京 | 清水河 | 斋堂水库 | 06-0408:00 | 448.57 | -0.14 | 海河 | 河北 | 中易水 | 安格庄水库 | 06-0408:00 | 154.91 | -0.06 | 海河 | 河北 | 北易水 | 旺隆 | 06-0408:00 | 127.75 | -0.43 | 海河 | 河北 | 马头沟 | 马头 | 06-0408:00 | 138.82 | 0.03 | 海河 | 河北 | 垒子河 | 西累子 | 06-0408:00 | 60.65 | 0.01 | 海河 | 北京 | 刺猬河 | 崇青水库 | 06-0408:00 | 63.5 | 海河 | 河北 | 磁河 | 横山岭水库 (坝上) | 06-0408:00 | 228.17 | 0.05 | 海河 | 河北 | 沙河 | 王快水库 | 06-04 08:00 | 193.41 | -0.03 | 海河 | 河北 | 郜河 | 口头水库 | 06-0408:00 | 199.22 | 0.02 | 海河 | 河北 | 唐河 | 西大洋水库 | 06-0408:00 | 133.87 | 0.05 | 海河 | 河北 | 界河 | 龙潭 | 06-04 08:00 | 439.25 | 0.09 | 海河 | 河北 | 漕河 | 龙门水库 | 06-0408:00 | 119.67 | 0.04 | 海河 | 河北 | 沙河 | 野沟门水库 | 06-0408:00 | 372.27 | 0.3 | 海河 | 河北 | 沙河 | 朱庄水库 | 06-0408:00 | 237.6 | -0.02 | 海河 | 河北 | 泜河 | 临城水库 | 06-0408:00 | 118.47 | 0.01 | 海河 | 山西 | 松溪河 | 郭庄 | 06-0408:00 | 929.52 | -0.01 | 海河 | 天津 | 团泊洼 | 团泊洼水库 | 06-0108:00 | 1.6 | 海河 | 河南 | 卫河 | 宝泉 | 06-0408:00 | 257.21 | -0.26 | 海河 | 河南 | 沧河 | 狮豹头 | 06-0408:00 | 297.11 | 0.11 | 海河 | 河南 | 浙河 | 弓上 | 06-1008:00 | 482.12 | -0.73 | 海河 | 河南 | 汤河 | 汤河 | 06-0408:00 | 112.13 | -0.01 | 海河 | 河南 | 通河 | 琵琶寺 | 06-0408:00 | 113.9 | 海河 | 河南 | 安阳河 | 小南海 | 06-0408:00 | 163.38 | -0.11 | 海河 | 河南 | 粉红江 | 双泉 | 06-04 08:00 | 139.72 | -0.02
2026-06-04,2026-06-04,2026-06-04 13:42:06,8,6101,29229,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_008.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_008.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_008.txt,海河 | 河南 | 露水河 | 南谷洞 | 06-0408:00 | 525.4 | -0.08 | 海河 | 山西 | 浊漳河南源 | 漳泽水库 | 06-0408:00 | 900.07 | -1.21 | 海河 | 山西 | 浊漳河北源 | 关河水库 | 06-0408:00 | 987.46 | -0.13 | 海河 | 山西 | 清漳西源 | 石匣 | 06-0408:00 | 1140.3 | -0.1 | 黄河 | 青海 | 黄河 | 龙羊峡 | 06-0408:00 | 2582.08 | 0.05 | 黄河 | 甘肃 | 黄河 | 刘家峡水库 | 06-0408:00 | 1725.66 | -0.13 | 黄河 | 宁夏 | 黄河 | 青铜峡水库 | 06-0408:00 | 1155.96 | -0.01 | 黄河 | 山西 | 黄河 | 万家寨上 | 06-0408:00 | 974.89 | 0.38 | 黄河 | 山西 | 黄河 | 天桥上 | 06-0408:00 | 831.96 | 0.66 | 黄河 | 河南 | 黄河 | 史家滩 | 06-0408:00 | 317.17 | -0.34 | 黄河 | 青海 | 巴燕河 | 东大滩 | 06-0408:00 | 2979.4 | -0.25 | 黄河 | 陕西 | 杏子河 | 王瑶 | 06-0408:00 | 1179.14 | -0.02 | 黄河 | 陕西 | 西芦河 | 猪头山 | 06-04 08:00 | 1425.25 | 黄河 | 陕西 | 芦河 | 河口庙 | 06-0408:00 | 1146.9 | 黄河 | 陕西 | 榆溪河 | 尤家卵 | 06-04 08:00 | 1094.04 | 黄河 | 陕西 | 居水 | 薛峰 | 06-0408:00 | 603.97 | -0.2 | 黄河 | 河南 | 宏农涧河 | 窄口 | 06-0408:00 | 636.6 | -0.1 | 黄河 | 山西 | 汾河 | 汾河水库 | 06-0408:00 | 1121.78 | 0.04 | 黄河 | 山西 | 文峪河 | 文峪河水库 | 06-0408:00 | 831.56 | -0.17 | 黄河 | 陕西 | 千河 | 冯家山 | 06-0408:00 | 708.03 | -0.05 | 黄河 | 陕西 | 漆水河 | 羊毛湾 | 06-0408:00 | 637.24 | -0.01 | 黄河 | 陕西 | 黑河 | 金盆 | 06-0408:00 | 592.2 | -0.02 | 黄河 | 陕西 | 石砭峪 | 石砭峪 | 06-0408:00 | 722.98 | -0.45 | 黄河 | 陕西 | 沮河 | 桃曲坡 | 06-0408:00 | 787.83 | -0.02 | 黄河 | 陕西 | 沈河 | 沈河 | 06-0408:00 | 401.39 | -0.01
2026-06-04,2026-06-04,2026-06-04 13:42:06,9,6863,28372,820,output_mwr_ocr/2026-06-04/screens/2026-06-04_20260604_134206_screen_009.png,output_mwr_ocr/2026-06-04/ocr_json/2026-06-04_20260604_134206_screen_009.json,output_mwr_ocr/2026-06-04/ocr_txt/2026-06-04_20260604_134206_screen_009.txt,黄河 | 河南 | 枯河 | 唐冈 | 06-0408:00 | 116.54 | 0.01 | 黄河 | 河南 | 漭河 | 白墙 | 06-0408:00 | 125.07 | 0.03 | 黄河 | 山东 | 东平湖 | 东平湖老湖 | 06-0408:00 | 41.34 | 0.01 | 黄河 | 山东 | 瀛汶河 | 雪野水库 | 06-0408:00 | 231.92 | -0.1 | 黄河 | 山东 | 石汶河 | 黄前水库 | 06-0408:00 | 136.72 | 黄河 | 山东 | 大汶河南支 | 东周水库 | 06-0408:00 | 227.13 | 0.02 | 黄河 | 山东 | 光明河 | 光明水库 | 06-0408:00 | 87.4 | 黄河 | 河南 | 伊河 | 陆浑坝上 | 06-0408:00 | 316.71 | -0.04 | 黄河 | 河南 | 焦家川 | 青沟 | 06-0408:00 | 607.91 | 0.04 | 黄河 | 河南 | 刘涧河 | 陶花店 | 06-0408:00 | 131.01 | 黄河 | 河南 | 洛河 | 故县水库 | 06-0408:00 | 522.62 | -0.24 | 黄河 | 河南 | 甘水河 | 范店 | 06-0408:00 | 326.22 | 黄河 | 陕西 | 南洛河 | 李村 | 06-0408:00 | 1034.19 | 黄河 | 河南 | 陈宅河 | 寺河 | 06-0408:00 | 401.1 | -0.06 | 黄河 | 河南 | 丹河 | 青天河 | 06-0408:00 | 351.95 | -0.42 | 淮河 | 山东 | 淄河 | 太河水库 | 06-0408:00 | 231.22 | 淮河 | 山东 | 弥河 | 冶源水库 | 06-0408:00 | 135.03 | 淮河 | 山东 | 白浪河 | 白浪河水库 | 06-0408:00 | 56.41 | -0.01 | 淮河 | 山东 | 潍河 | 墙齐水库（西库） | 06-0408:00 | 97.87 | 淮河 | 山东 | 汶河 | 高崖水库 | 06-0408:00 | 152.06 | 淮河 | 山东 | 大沽河 | 产芝水库 | 06-0408:00 | 71.79 | 淮河 | 山东 | 猪洞河 | 尹府水库 | 06-04 08:00 | 78.28 | 淮河 | 山东 | 白沙河 | 崂山水库 | 06-0408:00 | 46.83 | -0.05 | 淮河 | 山东 | 清洋河 | 门楼水库 | 06-0408:00 | 27.02 | -0.03 | 淮河 | 山东 | 东母猪河 | 郭格庄水库 | 06-04 08:00 | 80.65 | -0.01
