report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-27,2026-06-27,2026-06-27 23:23:48,0,0,36037,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_000.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_000.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_000.txt,珠江 | 广东 | 西枝江 | 白盆珠 | 06-27 08:00 | 70.9 | −0.01 | 珠江 | 广东 | 二渡河 | 上板桥 | 06-2708:00 | 267.64 | 0.03 | 珠江 | 广东 | 东江 | 七水库 | 06-2708:00 | 79.89 | -0.05 | 珠江 | 广东 | 东江 | 红花湖 | 06-2708:00 | 53.82 | 珠江 | 广东 | 黄沙水 | 同沙 | 06-1308:00 | 15.47 | 0.01 | 珠江 | 广东 | 横岭水 | 鸡心石 | 06-2708:00 | 52.5 | 0.95 | 珠江 | 广东 | 稿树下水 | 稿树下 | 06-27 08:00 | 58.88 | -0.02 | 珠江 | 广东 | 里波水 | 联和 | 06-2708:00 | 53.02 | 0.13 | 珠江 | 广东 | 增江 | 天堂山 | 06-2708:00 | 140.93 | 0.28 | 流溪河 | 广东 | 流溪河 | 流溪河 | 06-2708:00 | 228.53 | -0.01 | 流溪河 | 广东 | 天湖水库水 | 天湖 | 06-27 08:00 | 232.38 | 0.24 | 流溪河 | 广东 | 沙坑 | 和龙 | 06-2708:00 | 35.51 | 0.04 | 珠江 | 广东 | 沙河 | 显岗 | 06-27 08:00 | 22.05 | 流溪河 | 广东 | 流溪河 | 黄龙带 | 06-2708:00 | 164.42 | 0.18 | 珠江 | 广东 | 茅洲河 | 罗田 | 05-2108:00 | 30.95 | 0.1 | 珠江 | 广东 | 西乡水 | 铁岗 | 05-2108:00 | 23.05 | 0.23 | 珠江 | 广东 | 南头河 | 西沥 | 01-2108:00 | 27.34 | 珠江 | 广东 | 深圳水 | 深圳 | 06-2708:00 | 27.42 | 0.13 | 珠江 | 广东 | 新洲河 | 梅林 | 06-27 08:00 | 49.85 | -0.01 | 珠江 | 广东 | 龙岗河 | 松子坑 | 06-2708:00 | 61.15 | 0.11 | 珠江 | 广东 | 莲塘水 | 宝鸭仔 | 06-2708:00 | 33.21 | 0.01 | 珠江 | 广东 | 沙坪水 | 四堡 | 06-27 08:00 | 67.5 | 0.03 | 珠江 | 广东 | 小隐涌 | 长江 | 06-27 08:00 | 24.65 | 0.08 | 珠江 | 广东 | 潭江 | 锦江 | 06-2708:00 | 93.91 | 0.1 | 珠江 | 广东 | 鹤洲水 | 大沙河 | 06-27 08:00 | 33.77 | 0.09
2026-06-27,2026-06-27,2026-06-27 23:23:48,1,763,35197,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_001.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_001.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_001.txt,珠江 | 广东 | 镇海水 | 镇海 | 06-2708:00 | 25.23 | 0.12 | 珠江 | 广东 | 大镜山溪 | 大镜山 | 06-2708:00 | 17.53 | 韩江 | 广东 | 五华河 | 益塘 | 06-2708:00 | 148.69 | 0.07 | 韩江 | 广东 | 和山河 | 和山岩 | 06-2708:00 | 151.77 | -0.09 | 韩江 | 福建 | 汀江 | 棉花滩水库 | 06-2708:00 | 167.74 | 0.21 | 韩江 | 广东 | 汀江 | 青溪 | 06-27 08:00 | 70.39 | 韩江 | 广东 | 程江 | 梅西 | 06-2708:00 | 166.48 | -0.05 | 韩江 | 广东 | 凤凰溪 | 凤溪 | 06-2708:00 | 420.25 | 0.23 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈（上） | 06-2708:00 | 92.2 | 0.04 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈(下) | 06-2708:00 | 53.74 | -0.13 | 粤东沿海诸河 | 广东 | 小龙溪 | 小龙溪 | 06-2708:00 | 57.33 | 0.02 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪一级 | 06-2708:00 | 180.18 | -0.03 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪二级 | 06-2708:00 | 67.25 | 0.15 | 粤东沿海诸河 | 广东 | 锣鼓水 | 红场 | 06-27 08:00 | 249.02 | 0.07 | 粤东沿海诸河 | 广东 | 金溪河 | 上金溪 | 06-2708:00 | 88.78 | 0.1 | 粤东沿海诸河 | 广东 | 三坑溪 | 上三坑 | 06-27 08:00 | 169.9 | 0.4 | 粤东沿海诸河 | 广东 | 练江 | 白沙溪 | 06-2708:00 | 371.69 | 0.16 | 粤东沿海诸河 | 广东 | 雷岭河 | 镇北 | 06-27 08:00 | 45.44 | 0.05 | 粤东沿海诸河 | 广东 | 雷岭河 | 蜈蚣岭 | 06-2708:00 | 51.53 | 0.15 | 粤东沿海诸河 | 广东 | 黄江 | 朝面山 | 06-27 08:00 | 205.97 | 0.07 | 粤东沿海诸河 | 广东 | 横江水 | 横江 | 06-2708:00 | 67.97 | -0.05 | 粤东沿海诸河 | 广东 | 练江 | 汤坑 | 06-2708:00 | 49.45 | 0.15 | 粤东沿海诸河 | 广东 | 练江 | 秋风岭 | 06-2708:00 | 38.95 | 0.17 | 粤东沿海诸河 | 广东 | 龙江 | 龙潭 | 06-27 08:00 | 70.79 | 0.05 | 粤东沿海诸河 | 广东 | 罗溪 | 石榴潭 | 06-2708:00 | 39.29 | 0.03
2026-06-27,2026-06-27,2026-06-27 23:23:48,2,1526,34322,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_002.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_002.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_002.txt,粤东沿海诸河 | 广东 | 黄江 | 公平 | 06-2708:00 | 15.35 | 粤东沿海诸河 | 广东 | 大液河 | 黄山洞 | 06-2708:00 | 52.9 | 0.3 | 粤东沿海诸河 | 广东 | 新西河 | 新西河 | 06-27 08:00 | 37.92 | 0.06 | 珠江 | 广东 | 大隆洞河 | 大隆洞 | 06-2708:00 | 29.15 | 0.04 | 鉴江 | 广东 | 小水河 | 高城 | 06-27 08:00 | 131.01 | -0.05 | 鉴江 | 广东 | 六雅河 | 尚文 | 06-2708:00 | 105.83 | 0.04 | 鉴江 | 广东 | 大井河 | 良德水库（大坝） | 06-27 08:00 | 84.36 | 0.01 | 鉴江 | 广东 | 庙背水 | 罗坑 | 06-2708:00 | 109.19 | -0.04 | 鉴江 | 广东 | 袂花江 | 黄沙 | 06-2708:00 | 112.22 | -0.04 | 粤西沿海诸河 | 广东 | 东运河 | 西湖 | 06-2708:00 | 12.26 | 0.03 | 粤西沿海诸河 | 广东 | 龙门河 | 龙门 | 06-2708:00 | 52.85 | -0.03 | 粤西沿海诸河 | 广东 | 大水桥河 | 大水桥 | 06-2708:00 | 54.27 | -0.03 | 粤西沿海诸河 | 广东 | 九洲江 | 鹤地水库(大坝） | 06-2708:00 | 36.74 | 0.03 | 粤西沿海诸河 | 广东 | 武陵河 | 武陵 | 06-2708:00 | 35.13 | 0.02 | 粤西沿海诸河 | 广东 | 沙铲河 | 岭背下 | 06-27 08:00 | 41.22 | 0.01 | 粤西沿海诸河 | 广东 | 沙铲河 | 仙人域 | 06-2708:00 | 35 | -0.21 | 珠江 | 广东 | 漠阳江 | 北河 | 06-2708:00 | 84.92 | 0.07 | 珠江 | 广东 | 那龙河 | 东湖 | 06-2708:00 | 29.07 | 珠江 | 广东 | 洋边河 | 茅垌 | 06-27 08:00 | 27.47 | 0.01 | 珠江 | 广东 | 儒洞河 | 陂底 | 06-2708:00 | 36.81 | 0.06 | 南渡江 | 海南 | 南渡江 | 松涛水库 (南丰) | 06-2708:00 | 181.3 | -0.03 | 万泉河 | 海南 | 万泉河 | 牛路岭水库 | 06-2708:00 | 90.33 | 0.05 | 太阳河 | 海南 | 太阳河 | 万宁水库 （大坝） | 06-2708:00 | 19.93 | -0.01 | 藤桥河 | 海南 | 藤桥西河 | 赤田水库 | 06-2708:00 | 20.11 | -0.03 | 三亚河 | 海南 | 三亚河 | 福万水库 | 06-27 08:00 | 122.57 | -0.1
2026-06-27,2026-06-27,2026-06-27 23:23:48,3,2288,33447,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_003.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_003.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_003.txt,L0.0 |  | ♀ | $ | 容 | 200 | 008000-90 | 2260 | 二 | 回 | 旱 | 回 | 一 | 00.8020-90 | 10.0 | 008020-90 | 目 | 写彩 | 糊 | 工 | 80.000 | 100- | S120 | 208020-90 |  |  | 早 | 工 | 20.0 | 2020 | 008020-90 |  | 工 |  |  | 10.0 | 0.000 | 00:8020-90 | 温 |  | 旱 | 工 | 10.0- | 2050 | 00:8020-90 | 三￥ | 三概长 | 皇 | 回 | 310- | 00.8000-90 | 無德 | ￥ | 图点 | 原嫂 | 86.255 | 210 | 20503 | 00.8052-90 |  | 氛 |  | 蜃 | 20°0- | 18260 | 00.8020-90 |  | 回 | 图回 | 回 | 2100 | 10000 | 00.8000-90 |  |  | 意 | 窿 | 50.0- | 1200 | 00.8000-90 |  |  | 耳 | 回型 | 10.0- | 3 | 008020-90 |  | 爱 |  |  | 00.0- | 123 | 00.8020-90 |  | 回 |  |  | 10.0- | 50.100 | 00.8020-90 | 世 |  | 凯 | 暴 | 800 | 98'99 | 00.8020-90 |  | 工家 | 工 | 加 | 80.0- | 29.610 | 008020-90 |  |  | 典 | 帽 | 40.0- | 2013 | 00.8000-90 |  | 工唱 | 典 | 工 | 00.0 | 252 | 008020-90 |  |  | 军典 |  | 20- | 00 | 008020-90 |  | 毒 | 军典 |  | S0.0- | S1S13 | 008050-90 |  | 毒 | 图典 |  | 110- | 800 | 00.8000-90 |  |  | 典 |  | 0.00 | 9.50 | 00.8020-90 |  |  | 樂 |  | 11.0- | 30 | 008020-90 |  | 回亚三 | 军典 | 亚三
2026-06-27,2026-06-27,2026-06-27 23:23:48,4,3051,32624,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_004.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_004.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_004.txt,辽河 | 辽宁 | 清河 | 清河水库 | 06-2708:00 | 125.38 | 0.04 | 辽河 | 辽宁 | 柳河 | 闹德海 | 06-2708:00 | 173.08 | -0.72 | 辽河 | 辽宁 | 浑河 | 大伙房水库 | 06-27 08:00 | 123.29 | -0.02 | 辽河 | 辽宁 | 太子河 | 观音阁水库 | 06-2708:00 | 245.42 | 辽河 | 辽宁 | 太子河 | 窝水库 | 06-2708:00 | 84.65 | -0.01 | 海河流域 | 海委 | 滦河 | 潘家口 | 06-2708:00 | 217.42 | -0.25 | 海河流域 | 海委 | 滦河 | 大黑汀 | 06-27 08:00 | 131.61 | 0.11 | 海河 | 河北 | 青龙河 | 桃林口水库 | 06-2708:00 | 133.6 | -0.09 | 海河 | 河北 | 白洋淀 | 新安 | 06-2708:00 | 6.71 | -0.02 | 海河 | 河北 | 白洋淀 | 端村 | 06-2708:00 | 6.74 | -0.01 | 海河 | 河北 | 白洋淀 | 王家寨 | 07-1008:00 | 7.25 | -0.01 | 海河 | 北京 | 白河 | 密云白河坝上 | 06-2708:00 | 150.49 | -0.03 | 海河 | 北京 | 永定河 | 官厅水库 | 06-27 08:00 | 474.49 | -0.03 | 海河 | 河北 | 白洋淀 | 十方院（白）（堰上） | 06-2708:00 | 6.6 | -0.02 | 海河 | 河北 | 滹沱河 | 岗南水库（坝上） | 06-2708:00 | 190.72 | -0.06 | 海河 | 河北 | 滹沱河 | 黄壁庄水库（坝上） | 06-2708:00 | 112.59 | -0.29 | 海河流域 | 海委 | 漳河 | 岳城水库 (坝上) | 06-27 08:00 | 134.43 | -0.04 | 黄河 | 河南 | 黄河 | 小浪底水库 | 06-2708:00 | 243.7 | -2.11 | 淮河 | 安徽 | 淠东干渠 | 安丰塘 | 06-2708:00 | 29.35 | -0.02 | 淮河 | 河南 | 浉河 | 南湾 | 06-2708:00 | 98.06 | 淮河 | 河南 | 汝河 | 板桥 | 06-2708:00 | 109.94 | 淮河 | 河南 | 灌河 | 鲇鱼山 | 06-2708:00 | 102.51 | -0.1 | 淮河 | 河南 | 沙河 | 昭平台 | 06-27 08:00 | 167.07 | -0.09 | 淮河 | 河南 | 沙河 | 白山 | 06-2708:00 | 100.37 | 0.06 | 淮河 | 江苏 | 洪泽湖 | 洪泽湖 | 06-27 08:00 | 12.64 | 0.02
2026-06-27,2026-06-27,2026-06-27 23:23:48,5,3813,31749,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_005.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_005.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_005.txt,淮河 | 江苏 | 骆马湖 | 骆马湖水库 | 06-2708:00 | 22.25 | -0.04 | 淮河 | 江苏 | 新术河 | 石梁河水库 | 06-2708:00 | 22.89 | -0.04 | 长江 | 湖北 | 长江 | 三峡 | 06-2708:00 | 147.71 | 0.18 | 长江 | 湖北 | 南河 | 寺坪 | 06-2708:00 | 307.82 | -0.03 | 长江 | 湖北 | 粉青河 | 马桥 | 06-2708:00 | 479.94 | -0.11 | 长江 | 湖北 | 黑清河 | 黑清河 | 06-2708:00 | 80.76 | 长江 | 湖南 | 资水 | 柘溪 | 06-2708:00 | 162.8 | 0.05 | 长江 | 湖南 | 沅水 | 五强溪 | 06-2708:00 | 100.49 | -2.3 | 长江 | 湖南 | 酉水 | 凤滩 | 06-2708:00 | 201.71 | -0.4 | 长江 | 湖南 | 溇水 | 江坪 | 06-2708:00 | 221.35 | -1.09 | 长江 | 湖北 | 富水 | 富水 | 06-2708:00 | 55.55 | -0.29 | 长江 | 湖北 | 浠水 | 白莲河 | 06-2708:00 | 99.12 | 0.08 | 长江 | 湖北 | 陆水 | 陆水水库 | 06-2708:00 | 53.42 | -0.09 | 长江 | 陕西 | 汉江 | 石泉 | 06-27 08:00 | 402.12 | 0.72 | 长江 | 陕西 | 汉江 | 安康库 | 06-2708:00 | 308.63 | -0.02 | 长江 | 湖北 | 汉江 | 丹江口水库 | 06-2708:00 | 161.87 | -0.04 | 长江流域 | 江西 | 赣江 | 万安水库 | 06-2708:00 | 95.25 | 0.2 | 长江流域 | 江西 | 抚河 | 廖坊 | 06-27 08:00 | 60.96 | 0.1 | 长江 | 江西 | 修河 | 柘林 | 06-2708:00 | 62.36 | -0.17 | 内陆 | 青海 | 巴音河 | 黑石山 | 06-2708:00 | 3011.6 | 0.4 | 内陆河 | 青海 | 雪水河 | 温泉 | 06-2708:00 | 3953.8 | 0.06 | 内陆河 | 甘肃 | 疏勒河 | 双塔堡水库 | (坝上) | 06-27 08:00 | 1328.41 | -0.12 | 内陆河 | 甘肃 | 党河 | 党河水库（坝上） | 06-2708:00 | 1425.29 | 0.16 | 内陆河 | 甘肃 | 马营河 | 李桥水库 (坝上) | 06-27 08:00 | 2171.06 | -0.01 | 内陆河 | 甘肃 | 洪水河 | 双树寺水库 | 06-2708:00 | 2457.52 | 0.24
2026-06-27,2026-06-27,2026-06-27 23:23:48,6,4576,30944,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_006.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_006.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_006.txt,84 | 00.8020-10 |  |  | 草非 | 回典 | 20.00 | 8859 | 00:8020-90 |  | 回照 | 草 |  | 380- | 1155 | 000000-90 |  |  | 卓非 | 回 | 60.0 | 32.00 | 00.8020-90 |  | 蘋 |  | 蛋 | 1.0- | 9859 | 00:8020-90 | ） | 回 | 非 | 回 | 0.0- | 6260 | 00.8000-90 |  |  | 整 |  | 10.0 | 23 | 008020-90 |  | 圆 | 卓非 | 回 | L0.0 | 12.00 | 008020-90 |  |  |  | 蜃 | 一 | 11000 | 008000-90 |  | 回 | 草非 | 回 | 10.0 | 25.205 | 00.8000-90 |  | 紧 |  |  | 10.0- | 2550 | 008020-90 |  | 回 | 卓非 | 回 | 1122 | 00.8000-90 |  |  |  |  | 10.0 | 10105 | 00.8000-90 |  | IICJI | 卓非 | 回 | 0.0 | 110 | 008000-90 |  |  |  |  | .0- | 89.60 | 008002-90 |  | 女 | 卓非 |  | 20.00 | 89565 | 00.8005-90 | 日 | 盈 |  | 蛋 | 10.0 | 10505 | 00.8020-90 |  | 回 |  |  | 6000 | 911 | 00:8020-90 |  | 日 | 整 | 蜃 | 50.0- | 00 | 00:8000-90 |  | 日 |  | 回典 | 90.0- | 3210 | 008020-90 | ） |  | 意 | 蛋 | 00- | 2S | 00.8020-90 |  |  |  | 原 | 0.0- | 10023 | 008000-90 |  |  | 意 |  | 85.0 | 485 | 008000-90 |  | 工画 |  | 工画 | 1100 | 2.000 | 00.8020-90 |  |  |  | 
2026-06-27,2026-06-27,2026-06-27 23:23:48,7,5338,30087,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_007.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_007.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_007.txt,20.0 | 103 | 008020-90 | 背区 | 工工 |  | 回 | 0- | 16.655 | 008000-90 |  | 时 | 回 | 回 | 20.0 | 81003 | 008020-90 | 辛异 | 蛋 | 覺 |  | 10- | 9 | 008020-90 | 景 |  | 回 | 回 | 2.0- | 11000 | 00:8001-90 | T | 黛 |  | 冤 | 800- | 82.260 | 00.8000-90 | 卡 |  | 图点 | 回 | 8100 | 青 | 骨 |  | 回 | 222 | 008000-90 | 90 | 00.8000-90 |  |  |  | 回典 | 20.0- | 51.20 | 008000-90 |  |  | 雪 | 蜃 | 10.0- | 6000 | 008000-20 |  |  | 非 | 回 | 110- | 202 | 00.8000-90 |  |  | 意 |  | 500 | 20020 | 00.8020-90 |  | 回系 | 非 | 回典 | 20.0- | 8600 | 00.8020-90 |  |  | 斎 |  | 500 | 0.000 | 208020-90 |  | 回 | 非 | 回 | 1.0- | 52033 | 00:8002-90 |  |  | 意 |  | 200- | 30260 | 208020-90 | □ |  |  | 回 | 1000 | 20.000 | 00.8020-90 | 王 | 紧 | 意 | 蛋 | 110- | 50.00 | 00.8020-90 |  | 回趣 |  | 回 | 5550 | 008000-90 |  | 回牌 |  |  | 60°0- | 9.60 | 008000-90 | 富 |  |  | 原 | 22.00 | 6203 | 008020-90 | * | 欧 | 斎 |  | 80.0- | 66203 | 00:8020-90 | 剩王 | 平管非 |  | 回集 | 00- | 505 | 008000-90 |  | 中 | 意 |  | 6110 | 008020-90 | 水票 | 水 | 草非 | 回
2026-06-27,2026-06-27,2026-06-27 23:23:48,8,6101,29212,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_008.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_008.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_008.txt,海河 | 河南 | 露水河 | 南谷洞 | 06-2708:00 | 524.98 | 海河 | 山西 | 浊漳河南源 | 漳泽水库 | 06-2708:00 | 900.18 | -1.22 | 海河 | 山西 | 浊漳河北源 | 关河水库 | 06-2708:00 | 986.72 | 0.05 | 海河 | 山西 | 清漳西源 | 石匣 | 06-2708:00 | 1139.97 | 0.02 | 黄河 | 青海 | 黄河 | 龙羊峡 | 06-27 08:00 | 2583.26 | 0.14 | 黄河 | 甘肃 | 黄河 | 刘家峡水库 | 06-2708:00 | 1720.93 | -0.16 | 黄河 | 宁夏 | 黄河 | 青铜峡水库 | 06-27 08:00 | 1155.96 | -0.04 | 黄河 | 山西 | 黄河 | 万家寨上 | 06-2708:00 | 975.25 | 0.01 | 黄河 | 山西 | 黄河 | 天桥上 | 06-2708:00 | 832.07 | 0.2 | 黄河 | 河南 | 黄河 | 史家滩 | 06-2708:00 | 317.79 | -0.02 | 黄河 | 青海 | 巴燕河 | 东大滩 | 06-27 08:00 | 2976.71 | 0.03 | 黄河 | 陕西 | 杏子河 | 王瑶 | 06-2708:00 | 1178.78 | 黄河 | 陕西 | 西芦河 | 猪头山 | 06-27 08:00 | 1425.22 | 黄河 | 陕西 | 芦河 | 河口庙 | 06-2708:00 | 1146.7 | -0.1 | 黄河 | 陕西 | 榆溪河 | 尤家卵 | 06-27 08:00 | 1093.82 | -0.01 | 黄河 | 陕西 | 居水 | 薛峰 | 06-2708:00 | 604.37 | -0.01 | 黄河 | 河南 | 宏农涧河 | 窄口 | 06-2708:00 | 634.45 | -0.02 | 黄河 |  | 汾河 | 汾河水库 | 06-2708:00 | 1122.9 | 0.02 | 黄河 | 山西 | 文峪河 | 文峪河水库 | 06-2708:00 | 830.24 | -0.1 | 黄河 | 陕西 | 千河 | 冯家山 | 06-2708:00 | 706.83 | -0.06 | 黄河 | 陕西 | 漆水河 | 羊毛湾 | 06-2708:00 | 637.33 | 0.06 | 黄河 | 陕西 | 黑河 | 金盆 | 06-27 08:00 | 588.23 | -0.15 | 黄河 | 陕西 | 石砭峪 | 石砭峪 | 06-27 08:00 | 718.87 | -0.14 | 黄河 | 陕西 | 沮河 | 桃曲坡 | 06-2708:00 | 784.9 | -0.02 | 黄河 | 陕西 | 沈河 | 沈河 | 06-27 08:00 | 402.01 | -0.01
2026-06-27,2026-06-27,2026-06-27 23:23:48,9,6863,28337,820,output_mwr_ocr/2026-06-27/screens/2026-06-27_20260627_232348_screen_009.png,output_mwr_ocr/2026-06-27/ocr_json/2026-06-27_20260627_232348_screen_009.json,output_mwr_ocr/2026-06-27/ocr_txt/2026-06-27_20260627_232348_screen_009.txt,10.0- |  | 每 |  |  | 25.20 | 00.8000-90 | 500- | 10.0 |  | 回量 |  | 原 | 008000-90 | 10.0- | 16.10 | 008050-90 |  | 瓷 | 凯 | 星 | 1112 |  | 回 | 数 | 008020-90 |  | 852 | 00.0020-90 |  |  | 凯 | 盛 | - | 11120 | 00.0020-90 |  | 回X | 当 | 集 | 一 | 10.0- | 1026 | 00:8020-90 |  |  | 凯 | 星 | 200- | 50.0 | 00:8020-90 |  | 日 |  |  | 20.00 | 0003 | 00:8020-90 |  | 器 | 凯 |  | 500- | 1000 | 00.8020-90 | 回 | 回果 | 塑 | 星 | 20.0- | 50600 | 00:8020-90 |  | 鼠 |  | 回翼 | 10.100 | 008020-90 |  | 回 | 图京 | 回单 | 11020 | 00.8020-90 | 舞 |  |  | 回万 | 一 | 3.250 | 00.8020-10 | 世 | 水 | 图京 | 回单 | 1.0 | 30302 | 008020-90 | 音 |  |  |  | 10.0- | 50.000 | 008020-90 |  | 回寅家 | 图回 | 回单 | 10.0 | 15100 | 20.8020-90 |  | 三 |  | 翼 | L0°0- | 150 | 00.8020-90 |  | 星 | 回 | 回巢 | 5020 | 00.8020-90 |  | 回采 | 凯 | 回 | 0.0- | 120 | 008020-90 |  |  | 当 | 回单 | 00.0- | 20105 | 008050-90 | 单 |  | 凯 | 回翼 | 100- | 50.000 | 008020-90 | 插 |  | 数 | 回巢 | 0.00 | 00.8020-90 |  | 本 | 凯 | 回 | 100- | 0.56 | 008020-90 | 新 | 回 | 回 | 回
